	DMRT1	FGF9	RSPO1	DHH	CTNNB1	PGD2	WT1mKTS	SRY	DKK1	WNT4	CBX2	AMH	NR0B1	NR5A1	WT1pKTS	FOXL2	UGR	SOX9	GATA4
E24_3_284	4.4746808106	3.5915142455	10.6479365006	5.9845177541	10.3455068389	0.6883718284999999	10.8532050573	2.4496893842	1.7931369836000002	10.3211933304	3.9213326826	5.8771634823	10.346801640199999	7.0991828519	9.8828748813	7.416746795	4.7587726589	0.5320626053999999	10.2516968477
E94_0_561	4.1303234587	5.1536664533	4.614946739800001	4.5472294979	5.0394852258	2.650495566	11.165349309000002	6.5779275072	2.9360187524	3.1680478887	10.6589210401	3.1132026284	2.3418983809	10.6782987475	10.2722656729	7.9441519219000005	10.167121231	6.4868767091	10.5297870064
E98_4_005	10.276689818300001	4.1227017784	1.9377956901	6.0735792738	0.8092011521	2.6538864653	10.6836896231	10.5040231429	10.6724298939	5.3947117893	3.95504472	3.9807507868000003	9.9338945175	6.2258708908000004	10.478599678	1.5229770811	2.2341642385	6.6854048039	10.3322462123
E88_0_401	5.5108976338	2.3434944839	3.8575971629000003	4.5319540548	2.3558624186	5.0827630293	10.748755513599999	3.2554554611	6.8913557575999995	4.606135051	10.505413469	6.652166036100001	1.7798074416999998	10.2897642641	10.443685159500001	1.9218103918	10.9167695303	6.564271944	10.801448181400001
E85_2_403	8.8615405259	3.5625846689999996	9.893168363500001	1.6157130334	8.9435402152	2.7326318754	10.162754417999999	9.662493377899999	8.7526489836	10.296962064	5.4943555078	5.4350544825	10.513541288899999	8.5575870638	10.235507657000001	0.3241700831	1.9980715359	7.624667865499999	10.1135983426
E86_5_287	5.119942642200001	1.2579093436	10.637557476900001	3.7839627967	10.6276679873	3.4443260658	10.3494200432	1.850316773	3.9921132717	10.5430164228	2.8334315715	2.7569947863	10.1117929141	2.9137817214	3.6096321342	10.4774525213	1.8914843400999999	3.2013298742000003	10.4378859613
E65_0_481	4.8434013606	4.3528357469	3.1463387722000005	1.7896322671	4.6553786677	1.9513938947999998	10.560675056900001	4.3487689128	3.4480775764	4.0198801811000004	10.9487121009	2.5807315906	4.7116903305	10.099536430599999	11.074133438499999	0.5597491129	10.5560963064	2.6549908612	10.639770328600001
E98_7_529	9.876728339	9.3517040162	2.6040607074	9.7806112575	4.4109162869	9.913344359	10.0021565299	9.6922992201	9.4827265874	3.984959533	5.0289926821	9.786679213400001	5.0982146767000005	9.6449834243	9.4066830959	4.8276830686	0.8764128058	9.664956711799999	9.4484202545
E42_3_204	2.4038006349	4.6280461838999996	10.360731923200001	5.5747364536	10.261578259	2.6528896742	10.379172219700001	3.4620981926999996	3.3472179415	10.5768847432	3.9432865615	0.47082452770000005	10.8322089273	6.913109830700001	10.0136165371	8.4647820198	5.1048400479	1.2159024502	10.139505619500001
E126_2_643	4.1176800791	4.1048461138	10.1283453413	2.2961372322	10.2292366013	3.376076868	10.477612305800001	7.346991129199999	1.1077219365000002	10.421843129600001	1.8211577646000001	2.6616080451	9.7136977078	9.4155354456	10.3913323961	4.1788141643	2.8864602464999995	0.3544786572	10.8013890274
E112_4_646	9.4217202277	9.6454426078	2.3926651497	9.5063327663	1.6408616724	9.6607072667	9.9728683735	9.581153936	9.2156699033	3.4061821725	0.9981825254000001	9.6330182445	4.5274965393	9.8498700478	9.8981743913	3.8966943263	4.2030657832	9.9825997826	9.7649916433
E86_3_605	0.2794809888	3.26556314	10.2109492711	1.1555970948999998	10.4025430391	3.5751826662	10.023320546499999	2.8569879547	3.7826888239	10.6002139278	3.2055933259	1.9417115319999998	10.47401779	4.1728128676	8.4994484609	10.4595405987	4.0950369034	4.4588390038	10.6245379364
E10_0_08	0.9472048734	3.4219533162	2.7931402211000003	4.8321219644	6.3196241847	5.884012814400001	10.2061030223	4.5136298994	4.960000433399999	4.9071799413	9.985664417899999	2.8427593798000004	4.3753117472000005	10.1695738111	10.2870436131	6.037657144600001	11.952978398800001	3.0795645923	10.0835344072
E10_0_801	0.9655178119	2.8696370044	4.9360519623000005	2.3561876922	3.4769330110000003	5.3065757488	10.9630879431	2.7652313686000003	1.3112697390999999	6.9486431013	10.4905909794	3.8675504021	4.375133431	10.4602526151	10.6881074101	6.5125967587	10.6972496855	5.5899489823	10.5134359778
E106_4_966	3.4517767856	3.2151518094	10.0472141878	3.1887156151	10.4258674527	1.7502992918	10.7657255581	5.759226735	3.3332880163	10.5427311299	6.3623417348	2.3820768597999997	10.3189848396	5.7407330135	3.9226545897000005	10.4275272074	3.4501557958999998	2.8501876125	10.4785486422
E56_6_328	2.9043353962	2.3732067463	10.2336714997	3.4023633202999997	10.6807470388	3.6034083354	10.3557247426	3.7552644151999997	4.2732045504	10.3889906972	0.7262046441	5.2630772022	10.442274317999999	6.3260157226	3.696653881	10.628668962599999	6.7078565623	0.5552352119	10.2763383974
E3_5_607	9.7556018689	9.366702224500001	3.3496737302999997	9.697916210499999	3.5407882273	9.535700679400001	10.0125163726	9.6705250406	9.7748820455	3.876863836	0.4350050346	9.610206052899999	3.3862984893	9.452909838	9.657012825499999	0.7035318733	3.3175296764	9.8018865607	9.9000781035
E14_6_969	9.7151071712	9.5427553949	4.4231436332	9.5419794134	2.0407382628	9.8968621289	9.6184458217	10.1156113218	9.885811718200001	2.1245363426	2.0580268408	9.3883081288	3.8786252663	9.5821040449	9.931521306699999	3.8239787960000005	3.0919536423	9.6590007125	9.2269225386
E42_0_32	4.9282375606	4.3709752187	5.5262681992	1.6830696121000002	1.1273942928	3.933609078	10.549159226799999	2.0068663497999997	4.602117204	5.2898858601	10.9057217555	4.3636634129	4.308246919	10.2369081836	10.8378004879	4.8204762855	10.3112581285	3.4366223688	10.987164183299999
E54_2_643	2.1800118731	3.4981245611	10.5659292963	1.5858625178	10.7172864521	1.4723159171	9.9731501344	0.9798960956	3.6729480229	10.2437052231	3.0714295512	5.9538306997	10.571219786	3.7632057696	10.1883558606	4.2641856548	3.8647929873	1.826404124	10.778191078599999
E14_5_367	10.0491400023	8.8916117536	4.124536189700001	8.973016015299999	2.1044990571	8.7757187427	10.1479533955	10.0518951765	9.752640805599999	0.1319367663	4.6916511106	6.6465154749	9.6734991572	9.8475203405	9.2902683301	3.7619059477	1.6690677053	10.042800856900001	9.8147034401
E70_7_93	9.433908602899999	9.4505821833	2.211788178	9.7229195478	4.6478306179	9.3780031977	9.608985386599999	9.699045177999999	9.836397817	3.9387264969999998	1.0392825941	9.9148964604	0.3901691842	9.4693276525	9.7302471284	1.6094410944	4.3282172921	9.9868852757	9.9382223482
E56_0_401	2.290535884	5.4044259284	4.4886561444	4.191081536	5.438625910700001	2.3419382096	10.857864456	4.4834999548	4.0875978384	1.1845705206000001	10.5223288019	3.3214272460000003	1.8272705218	10.381033026599999	10.5917754	4.4065965091	10.5275149865	0.7255288993000001	11.053325163599999
E24_7_369	1.4034324594999998	4.9268235922	10.088958825599999	4.0184039567	10.8369339882	6.1896835645	10.2516314065	5.3829756584	2.7514855926	10.4794269503	2.1406080634999998	3.5889865433	10.4034302321	3.632338803	2.4572302177000003	10.359394653099999	2.4707054400999997	5.689970698400001	10.573343581900001
E1_4_646	3.4057940245	5.154916039100001	10.3095827987	4.655753438500001	10.2108037505	0.6312082743	10.132005276900001	6.0142472711	3.1451306106	10.4246247223	1.4270074046	2.9911594002999995	10.4691261782	7.5977196889	4.5252172907	10.825988013900002	2.1868206827	3.4906154724	10.4976811462
E88_3_124	10.489157742	3.839853026	9.724425068	4.0956494681	2.7681414575	0.2536564126	9.944965419099999	10.1029103446	9.9282837825	9.9606168515	1.5652093118000001	5.6219519973	9.9946124636	3.2072643844999997	10.0363157045	4.8237424927	6.591183496699999	6.6346940521	10.3268094086
E80_7_209	1.0540473497	4.4713386579000005	10.2665345152	4.7575068714999995	10.5544888308	6.5139179702	10.5993457436	0.7859813828	3.1699755391	10.579961319099999	3.5660302661000003	5.506014661699999	10.2325301025	4.8874161867	6.5669813113	10.315582233099999	3.5841371683	2.6331772611	10.4204435502
E17_2_964	8.530155665599999	1.0970493682	10.0002770819	4.4873200313999995	9.3761698812	4.3788445775	10.1415004608	8.6016904878	9.2467265085	10.0024126618	4.6721087258	2.5756337937000002	10.6867303794	0.2971737293	10.2000953001	3.8072534087	4.5888791203	5.7722164526999995	10.824961679600001
E25_4_806	9.890486822	9.477397977599999	2.8803339342000003	9.737101766799999	3.2193334427	9.5572713021	9.296005559400001	9.9336643814	9.6403329766	4.482938476	3.1321463382999997	9.4863084759	6.4116738128	9.8080825309	9.9349146227	0.0052041807	3.0067364432	9.753789040700001	9.5463936276
E126_1_602	0.6056665405	3.2040768619	0.3729584582	1.6102105935	4.9928951945	3.1273692324	10.4876043674	6.898953992999999	5.5273146854999995	9.830503806900001	10.180894310800001	1.9494294142	9.714599465900001	10.748526195	10.5012348962	2.4747971901	9.533829924099999	4.4190327439	10.5591404222
E51_0_881	3.9199099247	2.3806698309	3.2252103524	5.2633228079	3.2507815394	4.4890961861	10.3660383489	7.0065478037	3.4598858770999996	8.9020673185	10.3495221678	3.4521844738	9.7609127812	10.850601821700002	10.3736586534	5.420334788	9.963762316	2.6364595784000002	10.6229821905
E12_7_289	1.2949572021	0.716232137	10.306769301100001	3.0952067451	10.1571458473	2.6976365245	10.5536315835	2.8830263105	3.7891963274	10.7179820028	3.5665960074000003	2.1384358261000003	10.4857909965	0.8130665681	3.8492033902	10.5000118289	5.2969626961000005	4.4267899081	10.4588959168
E12_4_806	2.6051135441	4.9568121307999995	10.4195978262	2.2759374388999998	10.7691344442	0.5863376579999999	10.6418252405	2.8234957957	1.3759854738	10.0745981941	1.9959497975999998	4.920125934	10.5999101612	8.460578765900001	4.7977969663	10.146036411499999	4.6913364044999994	2.7543733689	10.026415199099999
E142_7_289	9.8073202107	9.6356219014	3.3626666491000003	9.582524439	3.4834415618	9.4021014982	9.4964910455	9.2853544814	9.7989191701	4.8793351649000005	3.4957402955	9.6930491838	4.9268440977	9.6573621505	9.9455479541	1.4806441449	3.2315231054000004	9.7340310046	10.0627153226
E2_0_481	4.1478301299	1.0534774215	5.1108137342	0.41329281	1.0229723641	3.6204628076	10.7138400099	5.159894902	5.4058557920000005	0.1774480097	10.1983324675	1.196595036	2.4923820834	10.7308199028	10.750987566300001	5.1706253147000005	10.862290296700001	2.8420048158999998	10.7141261232
E101_3_765	9.9266759995	5.1482600135	0.6783420842	4.6375393713	4.5925558803	5.2713173839	10.1993608702	10.1822651832	10.6666916683	2.24486908	5.3285064401	0.9705598279000001	10.7529692657	8.9925372763	10.3125018983	4.7634397674	3.3794135732	8.6120203552	9.9298897804
E126_2_083	3.6784618630000003	3.9088653527	9.4925839154	1.7373455338	9.3323919467	3.9431726035000003	10.0723150547	9.3324711883	4.3243280741	10.2917825989	7.1370554708	5.9425730948	10.6157282224	10.5324435075	9.987463063	3.6518398448	1.5852919632	3.8786173481	10.360480662899999
E31_1_442	3.5381100738	6.5420668566	7.6497214755	1.3315032097	7.712603090700001	3.304658055	9.9736616002	10.1382210957	2.7009080407	10.5905651003	9.8370410608	2.323484758	10.1571216873	10.0762418796	10.2276619521	3.1677792906	7.2585583071	4.0811974335	10.334504880499999
E108_1_602	4.468580244	2.7118780763	2.5041557804	3.0353647285000003	4.7878539414	2.7538831944999997	10.4112109211	9.9183834321	1.3360563274	10.303459584	9.8128129551	2.9871535593000003	10.1467577834	10.5986402953	10.629123311	2.029087966	1.4508036113999998	4.1712446295	10.1627037778
E107_7_449	9.9520424844	9.913437742100001	2.1811905072	9.702694852999999	3.2746575670999998	9.3207614325	9.9156757717	9.6950192144	9.681645549199999	3.8674858343	1.4882071927	9.2809608821	4.4718148374	9.6240604348	9.8944007081	1.3522049406999999	1.080251444	9.8418920094	9.3134942642
E4_6_408	9.829632870700001	9.442541027999999	4.1052116922	9.589208642400001	2.2596146761	9.609843014500001	9.4890964044	9.6490049198	9.825264001	4.2301944007	3.4847362070999996	9.641478708400001	5.3656552435	9.717455675	9.7496391014	0.1167446374	1.0010068999	9.8666702689	9.8164220336
E49_4_726	9.9890141727	4.722405919	4.5203394649	6.5216591997	4.4304578362	5.112069797799999	10.3319327384	10.1667102209	10.1639251685	2.2675429572	4.1998791556	5.0956125751	9.8389584553	9.973433610399999	9.9232413349	1.8501224159	3.1506448971	9.8740411405	10.365743057000001
E78_3_605	8.086507190199999	1.8914070459	10.5692091754	5.6057549067	10.2125710073	2.0483196554	10.3983092979	6.339981872	6.6493235109	10.722473730299999	2.8873459364999996	3.1618433294	10.10061121	5.8483176265	10.4899667562	6.7121330561	4.4416004408	4.1130432205	9.9804903697
E106_1_922	5.0198786186	1.1476204712	3.3516530719	1.4681164677	5.5546932197	1.5640453136	10.1437550599	10.0860124696	4.8158728386	10.4549519932	9.6706190014	2.5482894764	10.3970127672	10.6531043093	10.2560637624	0.2107507536	5.117874502699999	2.8619856532999997	10.2596003752
E94_1_522	3.6185276876	1.444781135	2.281626825	0.7202212779	3.0107040422000004	2.4394635811	10.538157784500001	9.3182913384	1.8666657043000001	10.1471482856	10.2705011513	3.9502662033999996	10.0927288867	10.2062749625	10.2366308393	1.9237463489	9.6181152944	1.2469937417	10.2270138319
E44_1_762	3.0025803356	5.1943352235	3.4870820052	0.7050869712000001	0.7138147748999999	3.1509084997000003	9.9849091557	10.572775853	1.0536142117	9.9769649725	9.7259839097	2.8314998433	10.011618670299999	10.1923617503	10.4990239782	5.7658645798000006	4.7010195107	0.2199774158	10.8294424094
E78_7_69	3.1147172738999997	2.4969333088999996	10.2025761429	3.941731465	10.4691076083	0.9577349136	10.3478793744	4.9014547095	3.6999417488999997	10.2681599766	1.2290038723	3.7639944275999997	10.9066286347	2.1638319265	7.5519395315999995	10.231861053200001	5.1216387842	4.7304124978	10.4723247111
E142_5_367	10.2533081487	4.5281904329	1.194095811	0.1590486808	1.365194663	1.1986678656999998	10.3196340152	10.0308779179	10.1791651093	4.963230987699999	3.2167334102	1.1957594005	10.1346608118	10.1834070026	9.5652178486	4.0423017352	2.2245186253	10.1266517136	10.0459440861
E126_4_566	1.42625195	5.1841553352	10.638254194	2.1061535675	10.318839132	5.0178304158	10.2571364884	1.1949852593	2.0800909916	10.5338983822	3.7746315043000003	6.1698482779	10.7368781988	3.8641971384	3.9295581960000003	10.1884509564	4.1054224223	0.3104930382	10.4007885097
E133_1_522	2.2187457972	5.1801875761	3.2283512555000002	2.481157727	0.5921625428	5.9820196298	10.787383699000001	4.9436819002	2.074217045	9.378187537	10.4446140489	1.8309813144999998	9.7867577463	10.4042979642	10.6589349471	3.0659430112	9.0353880052	2.7591060495999997	10.6779588284
E84_5_367	2.5681653604	3.1749160993	10.3196722078	1.2696572344	10.3859832947	4.4333488973	10.0718526186	5.1092736631	5.143848906100001	10.6919674033	2.819668582	4.4431824736	10.5234940228	3.9948184801999997	1.0769061895999998	10.3328253165	3.2655131725	5.8130988834	10.722079190599999
E128_3_124	1.2366367793000002	1.0937682641	10.2957053991	2.0181358358000003	10.4481589477	2.518266981	10.7860855582	4.928248998	0.8165299652	10.3027481988	3.5494760726	3.3671893823000003	10.536074465599999	4.7763207352	4.1435764867	10.062037270700001	1.9967130687999999	3.8904937655	10.6881823428
E17_1_121	5.3311252096	5.4418983883	4.9562650858	2.5418472950999997	1.7303538417	1.5512609833000002	10.1894055753	9.435983769	3.8719456142000004	9.5645561733	10.8693931866	3.9122852289999996	8.9067438595	10.5638875503	10.7925580603	4.2607638541	7.3993900391	3.750580405	10.4567150866
E36_7_529	9.4260311169	9.5060034318	1.1152455993000001	9.630435454099999	2.7250726144	9.561466294	9.9563778587	9.964929771900001	9.820268839	2.1117716996	2.7822856001	9.7324521617	0.31636086809999997	9.8862858783	9.1307279234	5.4016969524	3.2707968401	10.0747360945	9.3435246695
E17_6_648	2.9289034405	4.3982794003	10.4627363519	5.869842785	10.2622224996	2.7254366768000002	10.4695803786	2.5739111346	3.4485302513	10.3235787107	4.371592074800001	3.8831393262000002	10.6983235936	5.9801313416	1.7527379691999998	10.486434775800001	1.8229110745	4.4699686647000005	10.3942257412
E15_7_85	9.7185943315	9.3161276569	0.5232762743	9.756260057999999	3.6390045872	9.6721946451	9.4590517836	9.685344262000001	9.6875649947	2.6702980073	2.6088824176	9.485546519	2.4066410541	9.3144780376	10.130386493	2.9054404132	3.2613023858999997	9.523902057699999	10.2845227073
E36_7_209	9.379797839	9.636059066	4.3011601099000005	8.8793997545	1.2138231708	9.774939316000001	9.8947106628	9.583571904400001	10.0608003432	1.9001060621	2.0093348539	9.7391329089	0.1203410932	9.7218285061	9.7322233158	3.8701454111	2.0951831588	10.1477067574	9.428515004600001
E54_4_886	3.6798453077	3.5808096894	10.3688746801	1.3938211288	10.4378731384	4.6251213693	10.346369863	2.1165314053	3.322081165	10.798998553599999	4.3038279051999995	4.229581913500001	10.3696366853	6.0825318322	3.752437617	10.6064927845	3.7908226933	2.1034922052000002	10.1542830315
E17_4_406	3.6960242745	2.4135457287	10.193341743	4.3321055239	10.575555987000001	3.3669924932999997	10.7072693354	1.8995926556	4.6769257334	10.3546011021	5.1236902987	4.6581266301	10.4842839565	1.1121923005	4.1227470234	10.447671997	6.8340992617	5.2239148142000005	10.2320128946
E135_2_964	10.2408672037	2.0606848948	7.658758014199999	2.9202988958	3.3806706874	1.7188222228	10.3069418335	10.6513655178	10.0432308642	8.4726115067	6.0395253312	3.0555795379000004	10.4724364574	7.6682701048	10.320450735	6.3956689308	3.3654438834	4.8175212598	10.224321097799999
E96_0_481	6.6394443914	3.7659769799	4.0157022829	3.9807822349	3.3747947060000003	4.3461291527	10.911713934100002	4.9954374708	4.0419795409	3.887947052	10.059578307999999	3.4558059006	4.689115653	10.5426038661	10.868894342799999	4.1006375252	10.6308446456	5.4635533684	10.765627243299999
E55_6_488	4.374294696600001	2.584551243	10.4649378614	4.9586030288	10.507108407999999	2.9921176391000004	10.3701410306	5.8786352374	3.3044051991	10.2142322414	4.3675980196	2.1974874088	10.3537247478	6.7894259151	4.8221393736	10.5511132739	4.9972448899	5.5910412249	10.5030254389
E47_4_325	3.9412490861	2.6487028095	10.3504463816	1.7081044552000002	10.4290413287	0.2624188261	10.7128922144	4.6537711336	0.749088205	10.436273464500001	3.6746419091000004	1.0441327555	10.342331703500001	5.0946976974	6.9497093213	10.464643261	6.0297398719	0.7136061853	10.3071113779
E1_0_961	2.011589008	2.2835892788	4.3666732988999994	4.2250450761	3.0395037088	1.2035518386	10.7208105588	2.1243772696	6.1101785025	8.6668535092	10.5582190907	4.735413056600001	3.5753709601	10.9974344267	10.6329451763	1.166299574	8.9932716976	6.6249756012	10.9683052925
