DMRT1,FGF9,RSPO1,DHH,CTNNB1,PGD2,WT1mKTS,SRY,DKK1,WNT4,CBX2,AMH,NR0B1,NR5A1,WT1pKTS,FOXL2,UGR,SOX9,GATA4,Time
9.4962119975,9.7918486574,5.3379022998000005,9.547188240499999,3.240725266,9.8803698118,9.7046040201,9.8267621799,9.5787261702,2.8922776819,3.2125103977,9.770835653099999,1.7688592256,9.676823130399999,9.664832914,0.9447251144,3.1981894166000004,9.6116153193,9.7232719184,157.426
6.143638506399999,1.1870086397,1.5691003326,5.6723971866,2.8834411227,2.0805033513,10.951581466099999,4.4375786361000005,6.9858357434,2.7952647828,11.0894587232,4.5356877034,3.1106181288,10.105579561599999,10.906896682100001,4.3667624194,10.4144890675,4.0711684771,10.116116482899999,5.9565
6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,13.0490957479,6.421993474400001,6.421993474400001,5.9565
9.8485274086,9.5273496481,2.2920488691,9.6062453482,4.7550672759,9.4546080022,10.078481955700001,9.7725409775,9.8122020313,1.9776705707,3.6096505660000004,9.5975087405,3.0094113595999996,9.929034352,9.375966525099999,5.1480803544,3.3748007386000003,9.5998112535,9.5143228848,138.317
6.4972035614,3.0533304277999997,1.6507592703999998,6.1990171535,2.2290421673,6.4368796892999995,10.9676813526,6.6684450309,4.0947895502,3.2512120169,11.077380423900001,4.0804817707,6.909008038600001,10.0793897739,9.4856992959,4.9026370803,10.7858811882,4.2839831739,10.739573352899999,5.9565
10.0535417816,6.3707438708,4.8371033148,4.317731069,3.0271513122000004,6.125436254299999,10.133109300900001,10.0715334702,9.8212413068,7.532994052,1.105775301,4.5331928883999995,10.103949596,9.9268660802,10.0255776444,5.6433733107,1.5630585949,10.1703134458,10.1181344663,116.36449999999999
9.7849530467,9.421534085,3.3536451839,9.8458989001,2.5586965639,9.9531888506,9.9069062277,9.4837628569,9.7045290474,1.0963400325,1.5006191113999998,9.5823256068,5.7766993398,9.6841631543,9.671064883,2.7930867507,3.1410288209,9.6318349434,9.5306607124,148.321
3.0660775697000004,5.5126089673,5.860182329,1.463013058,3.7322160304,3.6728578461000003,10.2419637954,2.8648481611000003,4.6751398641,8.980966287100001,10.944717753900001,1.3716165008,9.593248406399999,10.2034697909,10.9640099901,5.3008389527999995,10.0789210701,1.5367261623,10.080044548,35.198
10.128666283400001,1.7101120630000002,9.736666992,1.5774753421,4.20891978,2.8122289675,9.895345686,10.2231700246,10.416168778200001,9.6199888709,1.5925610122999998,3.8253144839999997,9.5615521161,4.8729349385,10.6033682152,0.49838190759999995,4.2725456274,2.2798549872,10.3773861721,90.86
4.2033118575,2.9786304437,4.1753176649,2.6143223769999997,4.0686543122000005,5.7021126213999995,10.043287138,5.7682295330999995,6.3246031248,8.9634916313,10.5652585949,3.1718435718999998,8.50049382,10.7101677047,10.602447897000001,3.3840650637,10.3062997208,4.3654718004,10.811399221099999,18.868
10.264756587799999,1.8411377936000002,3.2207652327,2.4113333091999998,2.8202309586000003,6.0832129649,10.237200955499999,9.824702740800001,9.8613907483,2.5074681609000002,2.6193922098,5.9379578844,10.085310519,9.9761709488,10.2718272915,4.531125456,1.1804332669,9.6559868301,10.4680349764,116.36449999999999
3.1850907666,2.0342339019,4.5824868258,2.524393001,4.9490052944,4.2875936449,10.3131531359,3.8345487817,1.9788332927,6.1579113251,10.949883552000001,4.854524539100001,4.4794042675,10.5134629602,10.869059048499999,3.6923673524000002,10.3182130695,3.8440721467000003,10.890628274900001,5.9565
9.8488206139,9.4373758725,6.5363396689,9.4995719968,3.6576812646,9.923669414299999,9.897808723099999,9.6103750997,9.3673253912,3.3228054331,1.1338508602,9.4111345879,2.0814924065000002,9.5251087408,9.9762331331,3.0126641853,2.2917488101,9.901539147200001,9.6370121489,157.426
10.1344060417,9.8180012524,4.6017905211,9.3585858442,0.39565341979999996,9.9196453795,9.5006070111,9.8816463178,9.2759558888,3.4269415407999997,3.2267519913,9.4520748429,5.719089371799999,9.8497810422,9.8196706603,0.5755867203,1.4440568115,9.3896601559,9.6064430435,157.426
10.2424712335,0.8333643867,3.1679103277,2.7553320314999996,1.030971439,4.3181670312,10.6314252934,10.8977285836,10.1144345262,3.9804882835,2.0697902402,0.36089294829999996,10.372484612400001,3.8957816441000004,10.5091831514,1.3440839328999998,2.6408158048,2.8203632276999997,10.377626513600001,90.86
1.9101484869999998,1.9898380625999998,4.3743180954000005,4.0662960212,1.4934498491,2.9218553904,10.5108274854,5.546520816,5.1455153773,6.8513849997000005,10.4692368941,5.0378482861,3.9792409851999997,10.2946986061,10.4284726856,3.724419624,11.154644086600001,4.442711277,10.885411319400001,5.9565
9.967616575900001,9.4408500548,2.6713601828,8.9189805309,4.0347639475,9.4783280996,9.7004798087,10.1743654456,9.9077480684,4.7417348836,0.9600537709,9.07897636,6.2996790458000005,9.624306857899999,9.814461959600001,4.9069988963,3.5236424414,9.7944679378,9.7928454506,138.317
0.5289588008,1.9889591428,3.9562177759,6.2463302625,1.309704177,0.43953457310000005,10.7075684961,6.0264379465,2.3299603816,8.9942847806,10.0012158426,2.1810882592,9.4325034866,10.400978894400001,10.9227394724,3.7641220282999996,10.1430075604,1.0137772882,10.5564023749,35.198
10.054618189,1.3936327688999999,9.8797337759,0.37513060530000003,6.586376957000001,0.5734661566,9.9913108888,9.8951734214,9.8499764428,9.9576935901,2.7829115107,2.3519293778,10.0462976368,9.752757299199999,9.7323887112,4.768305155,1.8093751378999998,5.1652865891,10.198625461499999,90.86
4.4062027625999995,1.2182412298,9.2089757189,0.7414265009000001,8.938260488400001,4.3428116058,10.5732660246,9.5237280489,5.2246221123000005,10.4602933387,5.0251416482,0.0231824927,10.3286171264,10.4281527777,10.1072973008,2.8111901651999998,2.8831849545,3.4649104824,10.4087630131,67.00800000000001
9.942037021900001,9.4504852573,1.5440134643,9.6227464993,2.5732468946,9.5124003351,9.462448978,10.0036027626,9.6271354074,0.050599766799999994,1.204706302,9.7460937428,7.195690383400001,10.0220625597,9.6350663806,2.1389302906,0.1993201593,9.885112250599999,8.9381437537,138.317
7.3251818265,0.6614111040999999,4.1221196353,2.7752818162,5.0980799368000005,1.8212331825,9.7008760374,8.4095421841,6.7544467707,9.1793748297,9.3149714743,2.5926767481,10.178931119,10.8571090236,10.6059759009,5.0356854677,7.5429671691,2.4894954701,11.284524608699998,35.198
10.1665334326,2.6113899182,0.7357836629000001,2.1882414592,3.6653169857999996,2.9389159644,10.4098242322,10.102714163,10.0247763824,0.6638808507,2.7981960418000003,2.4705969532,10.249164805700001,10.1198007534,9.9697864588,3.1441615763,4.3853949616,10.1698445187,9.6565390526,116.36449999999999
10.0214121256,9.3638092861,2.3052563232,9.5480639308,2.2117598816,9.945830216100001,9.8926860071,9.7485846305,9.3467591804,2.5377841658,4.4507319891,9.7473770933,2.9744803474,9.954352073799999,9.3098214491,3.1767617884,3.4179494607,9.672428802999999,9.5639834082,138.317
9.7531818784,1.4992691177000002,9.0224671875,2.261833997,6.8664900147,3.1818012419999997,9.944072059,10.1915222812,9.6561713312,10.084391740800001,7.466619181,4.4958301753,9.9036739436,9.3361353317,10.3525157563,1.2667380646,2.3745686761,8.5522658373,9.9092434085,90.86
1.2764960956,4.7410916451,1.7069624378000001,4.5848970548,6.0215605908,3.4140649783,10.6614821955,2.6478153993,5.771975051,6.9685768370000005,10.6844430672,6.4335239451,2.564375524,10.7875644352,10.6699038597,0.3172068795,10.4278884816,1.5525332371,10.6116356457,18.868
10.2869414578,6.7636034673,4.3162934287,7.990507356599999,0.13960467710000002,7.9485768966,9.811471487999999,9.764214062799999,10.1931728424,3.3495428218,1.154920278,7.8769642138,10.0306924561,9.2631104874,10.4335329479,0.44398819729999994,1.3990252503,9.9105668065,9.8802182229,116.36449999999999
9.6573823184,9.723061016599999,0.012206349699999999,9.539006648400001,0.7595394568000001,9.8082372419,9.493714320399999,9.5130577652,9.710882788500001,5.5238902654999995,2.6256168379,9.8489747425,4.5795550474,9.6234690614,9.893608752899999,1.3922493313,3.5602238885000004,9.4103442737,9.9662830093,148.321
2.3586177375,2.6179976986,2.2921796953999998,6.3273612899,2.9618523168,5.2197780202,10.7780103888,5.1465083134,3.7787501724,6.3728018314999995,10.9496773028,3.7577491676,9.781920938899999,10.176690082,10.5022672626,3.8434051583999995,9.6986501029,3.5600681169,10.6907932673,35.198
5.6967415375,5.8517501362,2.9767460529000003,6.6090621848,4.1042157278,3.0680139322000004,10.695067546699999,3.1305832815,3.5492804025,4.235812504,10.9049519781,1.837194407,6.619212010499999,10.2132475283,10.4892190451,4.9995027173,10.8061424199,5.2552555693,10.6227094929,18.868
2.4166355985,3.0248231357999997,8.7812571233,2.7267003537,9.147512026,0.898207262,10.337204444500001,10.2801728972,2.9287049656999997,10.0574996472,9.2992430935,3.016230807,10.2211961712,9.3357327738,10.4742275618,0.4046097896,0.9517307615999999,0.18056874679999999,10.5262518379,67.00800000000001
9.9350774119,8.811178134299999,2.9281756979000004,8.346492254700001,3.539531406,9.3579313681,9.6003352302,9.7882401055,9.6618665044,5.2014534012,4.255220649,8.5789006951,8.721827664700001,10.0789228094,10.0900098626,4.298741944800001,2.0221302511,10.194202515499999,9.8012090967,116.36449999999999
8.6223812453,4.8710286606999995,7.4459621078,2.3526257619,7.0281532672,4.6012605852999995,10.4199000665,9.837896855599999,8.632703383099999,10.4108560881,7.987333167,1.4089823311,10.289858042799999,9.9571855445,10.1177751471,4.1823774682,2.6045841194999997,8.209653425199999,10.3267079787,67.00800000000001
4.4950969413,3.4855012701,8.3678688003,4.370505967200001,8.6374947427,5.980806542000001,10.9686330676,8.7333606218,2.8352963498,9.954361673400001,2.9416576244,4.4714552189,10.5782091335,9.825515100399999,10.5670172239,4.4546127661,3.0023661708,3.207375355,10.749683024500001,67.00800000000001
10.6379752417,2.2758832168,2.6507069834,3.8102156499,1.1284024364,4.4500720613,9.8604563846,10.040888871,9.9403048123,5.3891401537,1.7677718919999998,3.2716910552,10.1605702248,9.8116917688,9.813399329,2.1682174978,0.4017313699,10.299957191699999,10.1628129204,116.36449999999999
6.8812110686,3.7475778173000003,9.8215284616,2.9779570092000003,10.301895934400001,2.0984131346,10.363101782200001,9.1721544183,5.2425003099000005,10.320272860800001,2.4728364978,5.6512550709000005,10.2649125233,8.407715848099999,10.288362392,3.5007708789999996,3.1079997302999995,4.4101216943,10.6260841491,67.00800000000001
9.6025999649,9.7121932221,4.5257832076,9.8916513853,3.6584853510000004,9.4558366947,9.9372069074,9.962493176499999,9.329346009,4.8913520371,2.8751506169,10.013729850399999,2.6199111419,9.8556245751,9.139838106100001,0.516216691,0.5509162002,9.7029705097,9.429634248500001,157.426
9.7370621921,9.3495068051,3.0020687773000003,9.4801394149,2.7105656354,9.3221787394,9.698749080499999,9.8530113234,10.0003225272,3.0528320625,1.8250695206,9.1415253177,8.3573180265,9.2559208127,9.8060800229,3.1947677931,3.9539158925,9.963440072100001,9.8613521649,116.36449999999999
4.9425343132999995,6.481792724299999,4.7661431217,4.9411965886,5.1125382799,2.5086375426,10.4456594146,4.4510795876,3.0592037900999998,4.0584968575,10.5445407346,4.3218463823,8.2362126736,10.9339965594,10.8539021947,6.0565779214,10.1794653596,5.1852128137,10.5258128611,18.868
10.0686408356,9.2762898537,0.5312242296,9.8784036098,0.5867410271,9.4474453677,9.7505005004,9.5476589077,9.805168588799999,3.5492330459,0.29921677010000003,9.4180471733,1.6920148355000002,9.6769036811,9.842035134,4.7668884701,3.7245695677999997,9.9299426984,9.5033457741,148.321
10.248539258200001,1.1371961214,9.8170224681,0.3926810613,5.274893791,4.2606254253,10.0670489003,10.1001539506,10.0160565776,10.0988633137,6.357372969400001,1.4704511448,10.3654763742,7.637178209400001,9.7473275577,1.3552357393,0.37462711020000006,4.0639953986,10.0409960196,90.86
9.7428751141,9.3375582466,1.3444106462999998,9.875584290199999,1.8815849591999998,9.7153525257,10.0470363365,9.113321492799999,9.4063037566,1.3729274888,3.5861957805,9.7979557819,0.34998564340000005,9.6931748242,9.2374300885,2.8666892420999996,6.0946089862,10.0672440619,9.8958043672,157.426
3.8401539216000002,4.0427666458,5.6372182396,3.8948087538,6.613088257699999,2.1569974663,10.177450866000001,8.9334494357,1.1765316939,10.3618312922,10.07494215,3.0708835345,10.5545821868,10.6280034663,10.3480197555,6.302807169299999,1.4505314501,1.3148320756999998,10.3388072674,49.0805
9.6234623642,9.6939623411,2.4817286472999998,9.4591112279,1.8068175988,9.650895697100001,9.354414519199999,10.0817225449,9.7255224507,4.3640072487,3.3454184657,9.8279519484,3.1444572291000004,9.472470894199999,9.6818197779,0.5870235218,5.7853523674,9.7434746199,9.8237135474,138.317
8.576261839199999,9.7024986475,3.8679491187,10.0987317174,3.3408146474000002,10.0021532303,9.455832287,9.8899648774,9.8751131859,3.2384732746,1.6529035219,8.8696558771,2.6586406222,10.028299561399999,10.0217377312,5.1897450744,4.784799296,9.723118711,9.1983193204,138.317
9.767801608600001,9.7943442447,0.1769108903,10.0052836227,4.2987482468,9.7880916547,9.6399555663,9.602068603300001,9.6581123966,5.0736872199,2.5594141696,9.6275321694,3.3280670013,9.5511302786,9.5049459188,1.6445345905000002,2.8514148305,9.7334112015,9.5787352541,148.321
6.18768693,1.5333521938999999,5.0454577591000005,3.7530278670999997,5.5025004189999995,2.5067899074,11.004558828299999,6.6268309248,3.3691021598,10.7401940698,4.0526822253,4.4514338404,10.2023929696,10.449434675900001,10.5238221274,0.554172734,4.8591891306,4.1029482287,10.842858301700002,49.0805
9.7366000835,9.7734533271,3.2820155557,10.056290255499999,4.1485571561,9.339766230499999,9.0786780285,9.3661875584,9.7734248122,2.4263582796,2.603842659,9.8396707814,1.5915349061000001,9.9935770186,9.760452153200001,2.8646653075999997,0.4860108732,9.7910420521,9.5746877888,157.426
1.6002551756,1.7571506755000001,3.0189738081,1.40813882,4.3878541008,2.7160405152999996,10.2011211532,1.6477594848,3.3192674085000005,9.5922938025,10.224197542999999,1.9776046028,7.613424847899999,10.7521087728,10.7286948913,5.0410815398,10.4151656462,3.8886847272000002,10.7988039528,35.198
2.6473866996,1.1015646311,7.0421408655999995,3.08240618,5.7397677454,3.8515670194,10.3874017448,9.343576023899999,3.049604188,10.55992231,4.7942973844,3.7521997025,9.9361185769,11.032880124,10.7788309049,0.8151013423000001,5.5076810487,0.35236346350000003,10.4241305729,49.0805
2.7049903179,4.882924215,3.3666824566000004,0.3354830784,2.7251091641000005,4.9049779145,10.3286587192,0.6005127996999999,1.8650713213999999,8.8675549853,10.8746561563,4.1896770902,7.6568799236,10.3938846447,10.320835666,4.6952128217,10.874334057999999,5.3735776646,10.5602739771,35.198
4.1876217825,2.9514061476999998,7.9402674385,4.2575825816,8.1949821225,2.6455763205,10.3719491968,9.6327931735,2.2995316018,10.6481624129,9.850343681,2.3074841795,9.5901560357,10.2312383135,10.3465248706,0.7656400861,6.428234525700001,3.7418038722,10.4472913499,49.0805
9.624649179299999,8.6857815902,3.0635896406,8.6665520386,1.4668369096,9.0993926726,10.0388439177,9.7305329184,9.5346138048,1.4038912834000001,0.3844921417,5.9546985323,9.9636847917,9.8540998327,10.1962965095,3.3026584691000003,0.902970268,10.1551037879,9.803193071799999,116.36449999999999
9.5258780771,9.341572702,3.1591609412,9.955296843400001,3.3954099647000002,9.3935217929,9.6319068704,9.8556810953,9.6824787785,0.8386465848000001,4.1720884729000005,9.6805866452,1.9574575271,9.5167801622,9.7690166511,4.0478584676,2.5942704631,9.5951123643,10.181474745700001,138.317
2.0555492728,4.0999082489,5.615853174600001,3.8863191638,7.5261243663,2.6632371024,10.2390058327,9.615703789400001,5.0002865228,10.5140226918,10.122167425499999,1.3589630662999999,8.9218452949,10.5854732704,10.5243578136,1.3989635103,7.9361970212,3.3017907760000003,10.4377755488,35.198
2.9247422623,0.0298819644,4.3672098761,2.9229806560000005,3.2105947106,2.4855211349,10.3106145521,9.3481322894,4.7940951896,9.8332176919,10.4047763858,3.443685217,10.2660094035,10.009179509199999,10.6476863965,3.9726879702,9.288405433300001,3.1672974394,10.2561794875,35.198
10.1534680525,5.5770775299,8.3537879942,3.0021386654000004,5.943796095900001,1.8586225014,10.5968513881,10.089252183500001,10.7244294902,7.2465642027,0.8538378027,4.9989767659,10.3390264992,5.7971838171000005,10.110174114,2.7746729393000003,0.8644658470000001,4.8920878821,10.4736034958,90.86
4.2184704024,2.8056222876,4.3108139661000004,6.0989638418,1.3032403282,2.2968315626,9.9412039333,5.2450311617,3.6868090059,6.222215639,10.640292496599999,7.2463145165,2.6713786372999997,10.7359691104,10.4980946611,3.1184597194,11.341691588800002,2.7695710247000003,10.3131724012,5.9565
1.9310771667,5.8520226539,3.2422895908,4.4120552349,4.3848573739,3.9893076958999996,10.7093545612,3.8931013505000003,3.4131763325,4.6048696435,10.2580708999,1.7083678574,8.2853246855,11.0179445465,10.4235752104,3.3558349894,10.7471365,3.5631663523,10.4898906392,18.868
10.2025763647,4.2163763744,6.5094831821,2.2647892793,5.2352584835,4.3195160462999995,9.8357579092,10.1035486519,10.061434218099999,3.8688559902999997,4.092543102900001,1.7147116225999999,10.0370369612,10.0128997262,10.188340030900001,4.0362852469999995,3.9717923993,10.047529901499999,10.240746635599999,116.36449999999999
10.4229839139,2.0242895941,8.3142416648,2.5853951816,1.538993263,3.5137426264999996,10.131149192999999,10.6118716532,10.435641091599999,8.351245113600001,4.287655920400001,1.6606031298,10.2494583848,4.7576538772,10.4199392213,3.588708511,6.6055810561,4.6156491567,10.1479364964,90.86
8.5510899609,3.1703803007999998,9.698109302799999,1.6543839280000001,9.4391169446,4.830137121,10.065893104,10.0564090687,7.9646555422,10.26792522,3.0920548268,1.8647235628,10.1329001552,9.3288424879,10.3382980045,2.7898871382,4.3193966576,6.1111532665,10.3335686517,67.00800000000001
