DMRT1,FGF9,RSPO1,DHH,CTNNB1,PGD2,WT1mKTS,SRY,DKK1,WNT4,CBX2,AMH,NR0B1,NR5A1,WT1pKTS,FOXL2,UGR,SOX9,GATA4,PseudoTime
10.1436734545,5.5965187729,3.4603219718,5.3013971731,3.6360373331,0.8914362927,10.1702706286,10.3712389425,9.6223036526,0.8360410502,1.2394005554,3.8823657251,10.4011599737,9.6021909632,10.537417063,4.3940352726,2.3989762881,9.0662719593,10.35841286,107.36159586575
9.7953313184,9.4209722411,3.1375828283,9.9280583831,3.4240970083,9.7429741403,9.5521858901,9.3114723705,9.8579652343,0.888508574,1.1732980469,9.6386349765,2.5574943603,9.7403944334,9.9737789052,1.1266335432,3.1724862296,9.7394612102,9.5433918266,148.22833028129
9.8387479761,9.8462449088,1.0466009495,9.5331915004,0.2272614569,9.853658187,9.5802299214,9.0947691022,9.5486193889,4.6363750598,1.9766933156,9.7795505097,3.0229589312,9.7488633972,10.0636066207,0.8727574852,0.7406378118,9.857124043,9.3986103388,151.075941947152
3.7990515733,5.9561023431,5.7442392402,6.1829292309,4.1518600163,3.6660039683,10.8256990141,5.5853468063,7.2457437983,4.7470494681,10.5231989758,4.3659585993,4.9229149825,10.0117150719,10.2994604751,7.0657930213,10.9142145784,7.1481571382,10.7515143513,4.59011715501392
10.2140353123,0.0919515094,10.4296723959,3.2631977765,6.1833113284,3.8174400069,9.8165163452,10.1112625346,9.9431285983,10.0051644152,1.4250279036,1.3901115435,9.9913284037,6.1365183259,9.7903087434,0.6154960499,1.6968034642,2.105419666,10.3950765173,80.2562713498527
1.6112488396,3.573733708,0.7332461199,3.1677662431,2.908963878,1.2574357577,10.9345486246,3.9104115799,5.4109172324,7.3251892815,10.8038448251,4.3855718192,5.1740983315,10.3007213629,10.3155448359,2.6985555528,10.5530625277,3.7114556266,10.8963749252,26.5309066523051
9.8020500963,10.0376843865,2.3616852975,9.4499467711,3.1152332616,9.5299383214,9.5885468725,9.8691109256,9.6390368685,3.16586079,2.7662670893,9.3887824779,5.0890932676,9.8911925197,9.9546971908,3.1530731787,3.5145226113,9.4678974972,9.5111851759,147.273840594524
6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,13.0490957479,6.4219934744,6.4219934744,0.0
10.1361595288,1.4031937049,4.3559136419,1.0711469432,1.8734026619,4.1987525692,10.2736793328,10.0055561588,9.6788490849,3.9207821948,1.052239067,0.1751181133,10.4090749313,10.3643886158,10.3453159496,2.4256792746,0.7864627777,9.4904451449,10.0186300787,112.837056327045
4.7132620002,1.3348952296,0.2208734973,1.8541050902,6.1487044599,6.5460706727,10.8829592685,2.5882249129,3.6438537529,1.6025303312,10.583905949,4.4996008421,3.0319193158,10.7382323282,10.5743944866,3.0215748145,10.3946389132,3.7623204729,10.768696531,9.29775637354531
6.031998618,3.3821970951,3.7473898984,3.1913549763,5.7819926862,5.2446233896,10.4668139366,6.2425232361,5.856751087,3.6457619838,10.5038858967,4.0373609843,2.8594711484,10.4348079731,10.3542539868,2.9031516366,11.3674741645,8.2146343857,10.1682474095,0.0
6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,13.0490957479,6.4219934744,6.4219934744,0.0
3.2150561562,2.7766920452,2.7061375164,2.8535872627,4.4564226471,1.3970436845,10.0833811231,10.046857317,5.8633236715,7.8837172411,10.2199904446,2.5870898268,10.6873082336,10.8452724148,10.3283905159,3.4618504168,2.6612490791,0.8817849032,10.5841462538,39.4218690445576
7.0121731718,3.8184734496,4.8234747174,0.8844412233,1.5286290035,2.9568900985,10.0312212749,9.9043861798,4.8481593326,10.4216323064,10.1285475861,4.1885763283,10.229097121,10.4898121787,10.3074035161,2.1335860816,4.9141829855,1.4256206526,10.3983206329,49.730075605583
9.932877933,8.1673541143,2.1003520071,8.5597280308,3.5302499482,8.6345967153,10.1459930459,9.9990541663,10.0929502672,2.755620472,3.016612603,7.1589928511,9.9192984166,9.9106266811,9.7807163376,0.4732141071,4.2362020175,9.8018571727,9.7038030059,120.416815598995
1.234845241,5.0093876101,1.3690749819,6.6425590554,7.8317711163,2.6031413795,10.7223808576,5.2967509928,3.8363823364,6.020557262,10.2440722024,0.9328107201,4.7498355169,10.4925018487,10.9295700428,3.2020063532,10.6192896459,2.6586589959,10.6607919714,11.9855569417614
1.2652643417,2.8596921691,0.4460908741,2.1465386521,0.9889138999,3.4329434087,10.7413800044,5.5719180076,3.1557677516,5.4020990025,10.3073194697,3.4962432849,4.1924122174,10.7504702779,11.0294840982,5.0027638248,10.2403426846,3.0646788751,10.8300197898,25.3025304297791
9.8494917069,10.1058579302,1.9264275955,9.6096974166,0.334741987,9.4512899057,9.7256126741,9.4855193252,9.6940343011,3.3476239619,1.6163934122,9.8221145958,5.5313587595,9.7796778881,9.8119164741,2.6672022882,3.3353903103,9.6970213149,9.0424789188,148.290801746559
10.0938904291,9.9991762444,4.2954988833,9.5710228948,0.4205372417,9.9648353528,9.6391244344,9.3657821748,9.589394223,4.7701866448,1.5858884451,9.4936257797,3.9680017794,9.6179681696,9.6394170478,0.1426970742,5.0898185918,9.5171091766,9.6004393876,151.362657147548
4.6484634484,3.0449691242,9.9907421002,2.5340492301,9.2988021234,4.3569081424,10.4628924553,9.3226857989,2.4583113097,10.6660010934,6.7890680102,4.0729373213,10.4545032377,9.4983478117,10.2252228359,4.5300252391,4.7868999549,5.6337287222,10.0753596566,63.3815774210018
9.161880273,1.3004714061,9.5172638465,0.8527577778,9.3206862716,1.6666896036,10.3107040337,9.4114208321,8.4177356687,10.1327022716,5.4076552301,3.5306488251,10.3809971837,8.3469402018,10.439291503,2.6701991916,1.6369070774,6.2991406152,10.5127884158,72.7562316871856
10.3340813839,1.8091731224,9.170921144,2.1435841364,5.0967214504,3.5611008063,9.9740289939,10.6138668261,9.8972463424,8.6469502351,4.2304306995,1.6530101393,10.3277276539,5.3391088713,10.2097989787,2.4253958811,2.1319476715,3.676151045,10.6583708317,94.2552864469919
5.8721398123,4.2768672192,2.7307003449,5.3343768831,1.6850962697,4.5553278584,10.3610893038,3.9943946062,2.3351455123,8.7634759808,10.1821666126,3.4356804012,6.65555958,10.6266585542,10.4933199052,4.3593718574,10.6482395087,4.3596905069,11.0732479103,18.8922435975542
9.5293645002,9.6525747816,1.084406227,9.7273900876,0.8647143165,9.6690634682,9.8073184727,9.843753473,10.1004954617,2.8162252524,2.2065800192,9.4012045777,3.4225701936,9.5171128999,9.3431205886,1.9424355818,2.2127715265,10.0384135695,9.5620094145,155.892513958969
10.5646407571,6.7066117361,0.921119693,2.5694833016,5.1728667878,0.8328176713,10.3970339766,10.2743644055,9.9107655201,2.7873803231,1.4065228201,1.1216288982,10.4612630286,9.315380967,9.6889083706,3.555084007,1.8683065283,9.6097571677,10.1346407732,110.134260774489
0.4316425697,1.9040299639,8.4776596363,0.6497482699,8.4665811686,1.3474420004,10.2347415174,10.018981927,5.9402991168,9.9586484303,10.211703009,3.6108673653,10.0011204586,10.1236675499,10.083198296,4.4980146082,5.9011170927,2.2481014058,10.5412852531,52.0495331061658
5.453244149,4.07997264,8.8123806204,4.9401397628,8.6520268934,3.5087203598,9.7519928626,10.4003550249,2.5413828197,10.3653563517,9.0405760293,3.3512343028,10.2351542992,10.0194292833,10.2577317369,2.7096582207,0.0930088888,4.7346242735,10.5383306767,55.0328964997862
1.5776903017,4.4632647544,5.1369255906,3.7407680646,4.5884307115,1.9075770944,10.7037211475,3.7989558963,6.5471221673,4.921060605,10.7118525181,6.5231214727,3.3505353394,10.8710516478,10.3710766011,5.8805128544,10.6855634224,4.6705861323,10.4554575972,14.7499157914401
1.9618012604,6.4298895023,2.1200206354,5.0059125127,6.2023947644,0.3619192571,10.1392357505,10.1145853298,4.1486142199,9.5727237532,10.671366633,1.0712443957,9.7010185055,10.5943960798,10.3236353528,2.9668471834,3.1707760363,3.8134543192,10.5295508926,45.764003636225
2.5286036186,4.043406034,6.9077973777,2.8243334551,3.6563565401,5.2577091288,10.4333811604,3.998524687,0.2062481215,1.4094752896,11.1958675363,2.4959409238,3.9037410945,10.398445034,10.5115634092,1.8174099841,10.4982778823,1.2448802946,10.804012819,13.7263410215608
9.4696970781,9.1089611323,2.8204479961,9.7457875207,4.5458124391,9.3721833921,9.6702324014,10.2005222119,9.9230746536,4.2848476038,2.5460462114,9.417862968,5.0459431934,9.9188301211,9.7668479205,5.2199243343,0.4543140625,9.512162987,9.8032527547,137.347476085511
9.4962119975,9.7918486574,5.3379022998,9.5471882405,3.240725266,9.8803698118,9.7046040201,9.8267621799,9.5787261702,2.8922776819,3.2125103977,9.7708356531,1.7688592256,9.6768231304,9.664832914,0.9447251144,3.1981894166,9.6116153193,9.7232719184,155.193853021999
6.1436385064,1.1870086397,1.5691003326,5.6723971866,2.8834411227,2.0805033513,10.9515814661,4.4375786361,6.9858357434,2.7952647828,11.0894587232,4.5356877034,3.1106181288,10.1055795616,10.9068966821,4.3667624194,10.4144890675,4.0711684771,10.1161164829,5.39929762202686
9.8485274086,9.5273496481,2.2920488691,9.6062453482,4.7550672759,9.4546080022,10.0784819557,9.7725409775,9.8122020313,1.9776705707,3.609650566,9.5975087405,3.0094113596,9.929034352,9.3759665251,5.1480803544,3.3748007386,9.5998112535,9.5143228848,139.402057786367
6.4972035614,3.0533304278,1.6507592704,6.1990171535,2.2290421673,6.4368796893,10.9676813526,6.6684450309,4.0947895502,3.2512120169,11.0773804239,4.0804817707,6.9090080386,10.0793897739,9.4856992959,4.9026370803,10.7858811882,4.2839831739,10.7395733529,1.90460674393637
10.0535417816,6.3707438708,4.8371033148,4.317731069,3.0271513122,6.1254362543,10.1331093009,10.0715334702,9.8212413068,7.532994052,1.105775301,4.5331928884,10.103949596,9.9268660802,10.0255776444,5.6433733107,1.5630585949,10.1703134458,10.1181344663,114.836937531079
9.7849530467,9.421534085,3.3536451839,9.8458989001,2.5586965639,9.9531888506,9.9069062277,9.4837628569,9.7045290474,1.0963400325,1.5006191114,9.5823256068,5.7766993398,9.6841631543,9.671064883,2.7930867507,3.1410288209,9.6318349434,9.5306607124,146.752518214021
3.0660775697,5.5126089673,5.860182329,1.463013058,3.7322160304,3.6728578461,10.2419637954,2.8648481611,4.6751398641,8.9809662871,10.9447177539,1.3716165008,9.5932484064,10.2034697909,10.9640099901,5.3008389528,10.0789210701,1.5367261623,10.080044548,32.3428044920574
10.1286662834,1.710112063,9.736666992,1.5774753421,4.20891978,2.8122289675,9.895345686,10.2231700246,10.4161687782,9.6199888709,1.5925610123,3.825314484,9.5615521161,4.8729349385,10.6033682152,0.4983819076,4.2725456274,2.2798549872,10.3773861721,84.3147273211203
4.2033118575,2.9786304437,4.1753176649,2.614322377,4.0686543122,5.7021126214,10.043287138,5.7682295331,6.3246031248,8.9634916313,10.5652585949,3.1718435719,8.50049382,10.7101677047,10.602447897,3.3840650637,10.3062997208,4.3654718004,10.8113992211,25.8180657707799
10.2647565878,1.8411377936,3.2207652327,2.4113333092,2.8202309586,6.0832129649,10.2372009555,9.8247027408,9.8613907483,2.5074681609,2.6193922098,5.9379578844,10.085310519,9.9761709488,10.2718272915,4.531125456,1.1804332669,9.6559868301,10.4680349764,110.95440953589
3.1850907666,2.0342339019,4.5824868258,2.524393001,4.9490052944,4.2875936449,10.3131531359,3.8345487817,1.9788332927,6.1579113251,10.949883552,4.8545245391,4.4794042675,10.5134629602,10.8690590485,3.6923673524,10.3182130695,3.8440721467,10.8906282749,10.3337183085377
9.8488206139,9.4373758725,6.5363396689,9.4995719968,3.6576812646,9.9236694143,9.8978087231,9.6103750997,9.3673253912,3.3228054331,1.1338508602,9.4111345879,2.0814924065,9.5251087408,9.9762331331,3.0126641853,2.2917488101,9.9015391472,9.6370121489,154.878607154647
10.1344060417,9.8180012524,4.6017905211,9.3585858442,0.3956534198,9.9196453795,9.5006070111,9.8816463178,9.2759558888,3.4269415408,3.2267519913,9.4520748429,5.7190893718,9.8497810422,9.8196706603,0.5755867203,1.4440568115,9.3896601559,9.6064430435,155.528789631376
10.1203564764,1.5083930973,8.7241023154,1.0587262241,5.6794028175,3.3222749712,9.8705746725,9.9456983469,10.2304441994,9.780131958,3.5378044567,3.8989445267,10.4212308621,9.0411953294,9.9195201644,2.8701642526,4.0094600542,8.4920354264,10.1516057105,83.5543118068156
1.910148487,1.9898380626,4.3743180954,4.0662960212,1.4934498491,2.9218553904,10.5108274854,5.546520816,5.1455153773,6.8513849997,10.4692368941,5.0378482861,3.9792409852,10.2946986061,10.4284726856,3.724419624,11.1546440866,4.442711277,10.8854113194,10.5159405839968
9.9676165759,9.4408500548,2.6713601828,8.9189805309,4.0347639475,9.4783280996,9.7004798087,10.1743654456,9.9077480684,4.7417348836,0.9600537709,9.07897636,6.2996790458,9.6243068579,9.8144619596,4.9069988963,3.5236424414,9.7944679378,9.7928454506,133.882975008071
10.054618189,1.3936327689,9.8797337759,0.3751306053,6.586376957,0.5734661566,9.9913108888,9.8951734214,9.8499764428,9.9576935901,2.7829115107,2.3519293778,10.0462976368,9.7527572992,9.7323887112,4.768305155,1.8093751379,5.1652865891,10.1986254615,82.2823759704341
4.4062027626,1.2182412298,9.2089757189,0.7414265009,8.9382604884,4.3428116058,10.5732660246,9.5237280489,5.2246221123,10.4602933387,5.0251416482,0.0231824927,10.3286171264,10.4281527777,10.1072973008,2.8111901652,2.8831849545,3.4649104824,10.4087630131,57.4450474141898
9.9420370219,9.4504852573,1.5440134643,9.6227464993,2.5732468946,9.5124003351,9.462448978,10.0036027626,9.6271354074,0.0505997668,1.204706302,9.7460937428,7.1956903834,10.0220625597,9.6350663806,2.1389302906,0.1993201593,9.8851122506,8.9381437537,142.814009801956
7.3251818265,0.6614111041,4.1221196353,2.7752818162,5.0980799368,1.8212331825,9.7008760374,8.4095421841,6.7544467707,9.1793748297,9.3149714743,2.5926767481,10.178931119,10.8571090236,10.6059759009,5.0356854677,7.5429671691,2.4894954701,11.2845246087,42.4481793077003
10.1665334326,2.6113899182,0.7357836629,2.1882414592,3.6653169858,2.9389159644,10.4098242322,10.102714163,10.0247763824,0.6638808507,2.7981960418,2.4705969532,10.2491648057,10.1198007534,9.9697864588,3.1441615763,4.3853949616,10.1698445187,9.6565390526,113.50894289016
3.9582829251,1.9006136072,1.0948314701,3.8930010546,2.8934845727,5.314110367,10.5030907822,5.3163153347,0.5112286272,9.9227869411,10.7503999593,4.4422305625,10.1963693791,10.3450598964,10.5763503483,2.9434732795,8.5947330016,6.3686298552,10.287925645,39.4274730113775
10.0214121256,9.3638092861,2.3052563232,9.5480639308,2.2117598816,9.9458302161,9.8926860071,9.7485846305,9.3467591804,2.5377841658,4.4507319891,9.7473770933,2.9744803474,9.9543520738,9.3098214491,3.1767617884,3.4179494607,9.672428803,9.5639834082,138.350056444174
9.7531818784,1.4992691177,9.0224671875,2.261833997,6.8664900147,3.181801242,9.944072059,10.1915222812,9.6561713312,10.0843917408,7.466619181,4.4958301753,9.9036739436,9.3361353317,10.3525157563,1.2667380646,2.3745686761,8.5522658373,9.9092434085,81.5740934765067
1.2764960956,4.7410916451,1.7069624378,4.5848970548,6.0215605908,3.4140649783,10.6614821955,2.6478153993,5.771975051,6.968576837,10.6844430672,6.4335239451,2.564375524,10.7875644352,10.6699038597,0.3172068795,10.4278884816,1.5525332371,10.6116356457,24.908743041321
10.2869414578,6.7636034673,4.3162934287,7.9905073566,0.1396046771,7.9485768966,9.811471488,9.7642140628,10.1931728424,3.3495428218,1.154920278,7.8769642138,10.0306924561,9.2631104874,10.4335329479,0.4439881973,1.3990252503,9.9105668065,9.8802182229,111.450529781753
2.3586177375,2.6179976986,2.2921796954,6.3273612899,2.9618523168,5.2197780202,10.7780103888,5.1465083134,3.7787501724,6.3728018315,10.9496773028,3.7577491676,9.7819209389,10.176690082,10.5022672626,3.8434051584,9.6986501029,3.5600681169,10.6907932673,32.0936309964706
5.6967415375,5.8517501362,2.9767460529,6.6090621848,4.1042157278,3.0680139322,10.6950675467,3.1305832815,3.5492804025,4.235812504,10.9049519781,1.837194407,6.6192120105,10.2132475283,10.4892190451,4.9995027173,10.8061424199,5.2552555693,10.6227094929,15.7862584354511
8.8093980951,1.7979140107,10.0998778488,5.5646727399,8.538221322,1.4539333605,10.1781890496,9.8859910064,9.27934723,10.0464823896,7.1489867855,0.2563049167,9.9378180576,9.7862567391,10.1558416997,1.4884476243,5.755744015,5.5542942406,9.9835336046,76.4814462585458
9.6990598283,9.6101628661,0.9057970648,9.6904806487,1.4892439604,9.3618229791,10.0091554656,9.5982766032,9.5667215834,5.0729225583,1.0294830502,9.8326864613,4.1075201053,9.6195494457,9.7112968384,1.5428300318,1.6724235248,9.5630149455,9.9674206086,160.063051774467
9.9249306737,9.6521212276,3.2336065421,9.6380346363,2.6913501517,9.3853874483,9.5959891821,10.0026593369,9.4396130411,0.2896834875,3.9757104018,8.4972410962,9.2225950646,9.4340400598,9.5027124631,4.3087544822,3.4898897643,9.8369264475,9.8583513794,129.670553327574
2.4166355985,3.0248231358,8.7812571233,2.7267003537,9.147512026,0.898207262,10.3372044445,10.2801728972,2.9287049657,10.0574996472,9.2992430935,3.016230807,10.2211961712,9.3357327738,10.4742275618,0.4046097896,0.9517307616,0.1805687468,10.5262518379,55.9872901366948
9.9350774119,8.8111781343,2.9281756979,8.3464922547,3.539531406,9.3579313681,9.6003352302,9.7882401055,9.6618665044,5.2014534012,4.255220649,8.5789006951,8.7218276647,10.0789228094,10.0900098626,4.2987419448,2.0221302511,10.1942025155,9.8012090967,125.293589006432
8.6223812453,4.8710286607,7.4459621078,2.3526257619,7.0281532672,4.6012605853,10.4199000665,9.8378968556,8.6327033831,10.4108560881,7.987333167,1.4089823311,10.2898580428,9.9571855445,10.1177751471,4.1823774682,2.6045841195,8.2096534252,10.3267079787,55.5119018074732
4.4950969413,3.4855012701,8.3678688003,4.3705059672,8.6374947427,5.980806542,10.9686330676,8.7333606218,2.8352963498,9.9543616734,2.9416576244,4.4714552189,10.5782091335,9.8255151004,10.5670172239,4.4546127661,3.0023661708,3.207375355,10.7496830245,55.5565249759226
10.197457871,3.7200697323,9.12688246,4.9596449739,5.8974906684,1.4042129143,9.9828329411,10.0664233398,9.8789487109,9.9734832936,3.2222539838,0.3420754358,9.7229943335,9.5984904533,9.9900879484,1.7392176456,4.0090755288,8.6659956842,10.0695187688,82.601517641412
6.8812110686,3.7475778173,9.8215284616,2.9779570092,10.3018959344,2.0984131346,10.3631017822,9.1721544183,5.2425003099,10.3202728608,2.4728364978,5.6512550709,10.2649125233,8.4077158481,10.288362392,3.500770879,3.1079997303,4.4101216943,10.6260841491,70.531707549779
5.4790475452,4.3876359293,7.5896668524,2.8288425682,7.153616517,1.7949669933,10.4747663727,10.4045304111,6.7869663487,9.8895218124,6.7512672157,3.9347497355,10.4077285416,10.269450316,10.5309418766,0.0598029964,3.3494780304,4.9262803198,10.5826574955,54.6359673902754
2.9240151501,2.8608748458,6.3436204478,2.8981949968,6.6198465079,4.3990098481,11.0397782667,9.2935395897,0.3466281679,10.7214955821,1.9739973344,2.2788132067,10.3207232864,10.1264036786,10.3842496581,4.2370739333,3.76363958,5.2569804349,10.6081156632,54.3769225011466
