DMRT1,FGF9,RSPO1,DHH,CTNNB1,PGD2,WT1mKTS,SRY,DKK1,WNT4,CBX2,AMH,NR0B1,NR5A1,WT1pKTS,FOXL2,UGR,SOX9,GATA4,PseudoTime
6.4212554774,4.8240480045,10.1639291937,2.4329955908,10.4724533723,0.7986628658,10.3181800702,3.650735448,0.9701845383,10.73487224,4.5525327399,5.1272551191,10.5259133805,2.5462664425,2.9002903244,10.5848680253,1.8838471258,3.5854906475,10.2723200656,132.023119227458
2.8254515298,5.039867688,10.3756344205,3.7125496819,10.8979647209,4.6679834001,10.4063445745,1.395249206,1.0582842814,10.0596958405,0.8143810502,4.5651076716,10.3981150704,5.0394624612,6.9268672431,10.5104195865,3.182370985,2.5822766459,10.3123758338,119.033998073356
2.4039784842,1.6658434123,5.199820533,4.0900655581,1.6657502056,0.4630867256,10.3671156981,9.5061847279,3.7538357594,9.7733413778,10.1579634067,4.1664171854,10.2252596338,10.4161834604,10.3675589039,2.8419502889,9.2918784786,1.6126319887,10.3811083727,42.9580251268115
2.8581883286,5.5641074181,1.5763210192,5.9519852308,5.305784694,4.9456942847,10.6868050512,5.3766385963,1.8602592263,4.659689087,10.2693216869,5.106767392,6.8120934372,10.5988425485,10.9198415435,6.1837266636,10.3465203578,4.3625342056,10.8501499742,7.76872762579673
0.5083689657,4.3362725722,10.5434517208,3.8970740709,10.304807246,1.1563258264,10.5034002251,3.6672695518,1.4133069942,10.4756455204,4.918996377,2.3687879441,10.136199821,5.6780558515,5.4760827504,10.3584134297,1.727371548,5.5122054967,10.7429987782,130.036777814799
5.9383532337,2.4933870137,10.3908498341,5.4163776371,10.631818254,0.8689180288,10.4532076845,1.6038922509,3.456724398,10.6791794715,3.4883543436,3.7495467949,10.471844263,3.7902464912,10.0422068484,6.291720183,2.9776425213,2.9484257481,10.3614460402,75.8474884933995
2.9908645386,4.0584032604,10.4895618955,0.7356635426,10.0899924016,4.2384823473,10.6307760697,0.6571464472,5.8717688793,10.257653254,1.1018522773,1.6951362203,10.6332151476,7.1183335932,5.5504113947,10.0073039414,2.583444644,3.5702766627,10.7729777223,121.363667088084
2.1726826304,2.1273479367,2.3008042423,4.6398683449,4.6822934531,4.6017197199,10.4252489921,5.0335819671,2.3133820248,10.4410181156,10.698914462,3.1340238303,8.3003149861,10.1794912071,10.6330873259,2.1028407179,9.3428717097,3.3439730122,10.7562005873,38.8139457182645
4.7998106485,4.7363914782,3.0123389632,5.5208631999,3.9535856791,3.3534088635,10.8202635129,4.7349524172,5.3790366659,3.2161092633,10.8604599916,2.4393802042,4.2026802213,10.3158308491,10.3868040244,5.3936994115,10.9815720336,5.4187032254,10.4469002923,13.4501748683004
4.4086804168,1.8164019968,10.7756282421,2.2699987592,10.1473577437,3.3994032685,10.8178410229,3.6393385138,6.0867556871,10.4680205781,1.115318381,4.0054344284,9.9670483273,3.4894491492,3.8118087,10.6331153932,5.9083799554,2.554724841,10.091919778,102.092557041835
4.6328677952,3.3678088403,10.0189695487,6.0508862685,10.569033978,1.4434934,10.7876501414,0.847833823,6.7171820089,10.602923752,4.5600066029,4.4860588392,10.3230005876,5.8279570822,1.2896760139,10.4871450625,3.7971569595,1.9301227687,10.0887796635,118.143053925019
0.181825891,2.6493212866,10.7283886478,2.8305128591,10.5610298862,0.4603962068,10.2804343337,2.6329648027,2.0893986381,10.6915432211,2.0285838762,5.3359847966,10.0364145132,2.3382898302,10.234322562,6.1344780232,1.1013521885,2.0932874072,10.5573942619,76.7103862792406
6.2418947593,2.3402504433,7.305043319,4.0085909415,5.7082391043,6.2682492244,10.0585784972,9.8507326664,7.6481616746,10.1580322994,7.4511347893,3.3576415908,10.6405022454,10.772785417,10.2606281494,2.3646792756,3.2930411304,7.4007112513,10.4093425773,51.2985336734303
3.3630331163,4.0912859963,2.9243131473,4.6572635109,8.0152713618,0.2700061251,10.4069428649,4.3913857173,1.5110580843,9.9227066503,9.0666405107,3.5799494571,6.3970369895,11.3171443608,10.5037833954,2.2229899872,8.4714862361,1.602051553,11.1973512264,4.09768991442449
0.9946854026,2.0970496033,10.641931244,5.0806973549,10.109050992,7.0104040789,10.2472736748,4.9905763207,2.374543282,10.5346410401,6.943765262,5.7264230381,10.4816339022,3.5782897556,5.4235683074,10.4356633356,1.4682407506,5.281803897,10.3712354259,107.085034971226
3.3768155216,4.248956653,4.4549536944,3.8086443858,3.5895783614,1.8499993501,10.4365116968,2.3576233278,1.992011361,5.252926356,10.7334897292,2.3352320095,9.4227889115,10.4777607074,10.6141637018,3.9116472537,10.2963388313,2.2666283934,10.8456861961,29.9379102891841
3.3922922295,3.4258857368,10.1773937632,3.2029563085,10.5905594318,2.1976178266,10.1292504536,0.337364887,2.1703567897,10.588239018,5.8959674809,7.0105816169,10.5967562689,0.2425682707,2.8750301642,10.627753498,3.0795961872,2.0759900912,10.3199517452,111.776136083835
4.3271961719,2.6639194357,10.6484345704,5.7512799704,9.9717708226,5.1597255403,10.3905241511,3.9130115864,0.2027736961,10.6346711432,5.5787823218,2.3750405362,10.5483601548,2.6931408541,5.4494774823,10.2028429777,4.9748936632,4.4307806924,10.5632656031,106.139422364043
0.8184845788,1.5551551266,2.1074107378,3.6258957869,5.3477572145,3.513576667,10.401584467,10.0985568162,0.7338326299,9.8066492317,10.3073180516,4.1837239979,10.3561039147,10.1433020169,10.48238315,3.917109374,7.8583467699,1.0244041253,10.2198234145,44.8587964921818
2.4879768985,4.8752561342,10.5645351646,2.6911975564,10.3282115494,5.097316895,10.806842886,5.5085514671,0.9232391472,10.0725105137,4.3738627068,3.4045707636,10.5265259287,1.8268701964,2.895987536,10.3782541153,5.4839620468,3.647908189,10.3687223264,118.982927979828
4.4026639775,4.1508735284,9.9342280284,5.4428239262,10.6226649578,5.080845416,10.6030780451,2.4768462079,4.4040314977,10.461546989,2.0555453205,4.9708631309,10.1187695018,5.1904554754,3.8708755442,10.5924393096,2.9661064638,0.1539029339,10.6475107476,122.176635212504
2.8717302365,0.8906664055,10.6528751467,6.3525634114,10.4271822244,4.5677062675,10.5799305838,0.1382219329,3.4461936079,10.2313957507,4.4681580153,2.5326615326,10.4914040225,3.0745341396,3.6069962578,10.1532407059,5.5936167555,3.4721610965,10.537672083,133.795094996883
2.2833454214,3.3967871816,3.9069652488,2.19113053,2.8726536716,3.3858915402,10.2402548794,7.1701370022,2.3262127137,9.7589042503,10.5089837679,0.8337937581,9.6436207414,10.5876692027,10.5861631817,1.8995657472,10.1839555202,4.6854394357,10.2449863422,33.1653477088882
4.3473312619,4.573097443,6.093593205,4.2520150846,2.7008155587,3.9890611962,10.6606198342,7.916389424,3.4774134058,10.3349719085,10.1041012801,2.1625902974,8.992599579,10.6674909311,10.8524176443,6.1305522036,8.2952758466,5.2809027563,10.2158039926,39.9462346133904
1.3327883369,2.2871075304,5.2504767965,3.7650998567,4.1862688681,1.4502419365,10.4980083949,6.7566018464,4.0612324233,10.3576676886,10.4358377913,0.755561308,7.3338353953,10.6011494211,10.8020471013,3.3601126463,9.709949545,5.8175337808,10.3047198878,37.9940970355296
5.1864400074,5.0866270423,4.7005184716,2.9192700534,4.1807881729,1.8242456668,10.2785895791,10.3535729744,3.9229213765,10.4010123789,9.4197731127,0.9657693944,10.2429347094,10.611048425,10.2116852399,0.479474891,1.9313404143,0.8216580028,10.3663931354,50.5410493254932
2.4461892238,3.7383310375,10.3897913858,3.8924879241,10.4568495498,3.5978372263,10.9507440223,1.3060900102,3.9198505995,9.9682553165,2.3790648806,3.3944359327,10.5554710109,4.5985118187,3.3833682316,10.291607291,4.5104058309,4.605412094,10.4217727041,120.126306476941
1.278811376,1.9850001901,10.5311289553,4.1967779248,10.5323134291,2.0222516083,10.1258347145,3.6318653817,4.2788265121,10.6473281794,7.2759101279,2.6293846324,10.3509540887,2.3973561126,1.1172455913,10.5260587814,2.9536822172,4.9030053402,10.3328152494,108.018754076008
0.2859083837,0.4787103743,10.5395599676,3.667023084,9.8493072364,4.3318937849,10.3649748118,0.237303719,4.1484268588,10.6781729462,1.6605406789,4.4856234083,10.6143194647,2.611751472,5.2918204248,10.5145622323,2.5486299432,1.8442546707,10.5370106425,109.237721400663
1.4015107494,1.1684122725,10.5285184557,3.3146848087,10.4770947505,2.8963885703,9.9439723836,1.5722014489,0.5348226403,10.5669850751,3.7481394735,4.6570524736,10.7933485504,5.1715421426,5.468258979,10.4347233552,2.7292135786,2.9002920832,10.3399137758,136.148585583398
4.2862796894,1.7767918494,10.2747752527,1.8057954788,10.3433723745,4.3115774257,10.2300131011,4.4443405946,2.8619196568,10.6652477982,0.6533552201,1.3811989058,10.7059798888,8.4609388416,9.8028195629,8.882189163,2.6823370615,1.281415646,10.2044816383,80.9437516328899
3.8510465357,2.4148972982,9.9673068291,3.6390612951,10.2468402079,2.6836514358,10.5496450427,4.3513963785,1.7696243452,10.4254625016,2.1463207257,4.1185020071,10.7639552301,5.6167983861,3.0037756278,10.4475314907,4.0289926082,2.3163666685,10.6713447549,117.707195366123
3.7696492854,1.0166944429,10.3543082361,0.8493751298,10.5739899514,0.269574137,10.4551082267,4.4029899918,2.2586710935,10.5402143152,0.3023889374,2.0141519385,10.7849485523,3.914264224,9.7412926554,9.0767949194,1.4122721469,0.2083601778,10.0548199264,81.8778988833289
3.3715090227,2.6688249217,10.3308486991,0.3904360406,10.7452194548,4.0459321733,10.4793274307,4.9595681077,3.8353240207,10.3777767816,4.1476420958,2.5855553339,10.4911736509,3.413735126,2.3257277057,10.3141318263,5.8118499983,3.2842603195,10.408185249,116.648124902
4.9225552577,3.6393600629,10.6108015206,2.7203093969,10.3712653409,3.5068066743,10.781183609,4.4798949632,4.1967631672,10.2342425771,4.2508019836,2.8175537795,10.2037591036,0.4383603691,4.4180829011,10.6335154683,1.8405282097,4.4941125639,10.2552194478,101.096061247418
3.8005221821,1.6834045617,10.4330016646,1.2825320522,10.5281205576,3.7645693397,10.5823575693,5.9508459511,1.4804189921,10.3454946617,2.3706206691,1.5130217301,10.0554078416,5.6976057266,5.1172359449,10.5133344995,4.6817082554,2.9614984822,10.6202150042,123.392864267681
6.8073496578,6.420092975,4.8131020287,5.5828593424,5.4742685415,3.3165501561,10.2399563181,6.6697281372,8.1796453541,6.3957100824,10.3453222997,6.8353519171,6.3584909023,9.7730776656,10.2487792209,3.3811931709,11.3317042551,5.8127847828,10.7917840413,0.0
4.0625833275,1.865843865,5.5974958278,5.2626110399,4.5045291261,4.9828376789,10.7764020754,1.4463814554,6.6169359023,5.6651191732,10.4560019998,4.852414784,3.3888118288,10.6685702497,10.3750081758,3.2980120062,10.9242315377,5.986008505,10.5848364738,18.1885151512903
3.7799607344,4.0311701253,1.7569817661,1.2945269236,1.6089829417,1.7392640285,10.6540897016,8.1819240671,3.1769760002,10.1140223675,10.4707360592,3.2570493203,8.3714900539,10.6743421242,10.9117051601,2.2987303768,7.47077145,3.9830988448,10.490957847,40.6184740457156
2.0405630954,3.9216957832,10.2738124619,3.0767637549,10.2904916108,5.1344468627,10.0864754706,3.886678199,4.9556131379,10.3207959135,3.0408420518,0.2070726577,10.5878644645,6.1367935371,3.1862581562,10.8831166988,3.6486133413,5.039944096,10.5427089777,129.915273220465
6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,13.0490957479,6.4219934744,6.4219934744,0.0
2.7928248022,2.764366136,10.171796648,2.5301247056,10.8500110446,6.6415053469,10.1492786492,1.3077600914,3.1721333642,10.4467900804,0.3535415826,1.3491550161,10.4905612977,1.1628097898,3.605440476,10.2519547762,1.0566529075,0.5373542396,10.7122494317,116.947521515924
4.753345991,2.4242009532,3.6548111974,4.036529625,2.6311294741,1.0159671114,10.6160347981,5.0916090339,4.3400212204,9.8721607206,10.2661648442,3.1469393379,10.0282352302,10.2195592709,10.4718809797,4.4625255149,10.4017132103,5.1657265298,10.0777060609,33.0356025587393
4.814018825,1.6059153368,10.176677643,2.9696781002,10.3464446659,3.151669748,10.7479578426,3.2652577319,4.8611626147,10.2176918033,4.0822809383,0.0330897802,10.4256125844,1.0597751947,2.1450536369,10.5852629801,5.6747791732,1.5730525115,10.6187139144,120.425313709662
1.9580647743,3.3919222224,10.5770649615,0.7287819164,10.8640938501,1.6797089921,10.2077835376,2.0442144382,1.8118542217,10.1214395825,4.277654847,2.7074940169,10.3169790916,6.777812172,0.9415699023,10.5621917691,4.5369980779,5.2251007612,10.3644715191,101.214973907702
1.3456318156,2.7121246123,2.917132612,3.2275796158,1.7962004708,2.3695264689,10.5497474931,10.0088294611,4.9919638578,9.6415055702,10.294287315,0.4816376759,10.3223547763,10.4047862266,10.1208259899,2.8733033997,7.5387119621,1.4439092463,10.4736875992,44.0074029492354
3.2540034283,3.8860750665,9.0831126951,1.7413849888,9.182018904,0.5834008984,10.7275675339,4.8299202968,4.8602986089,10.517692937,4.6584322153,4.0635824754,9.031138629,11.0646290716,10.6775853066,1.2278126572,3.5435703889,3.4081771234,10.3197641704,52.987115398266
1.4100489924,3.704461776,4.0267445983,4.7011775552,4.1187808607,5.3203504069,10.4522498021,9.5211649813,2.0816449599,10.2122494329,10.1536860539,3.1161863432,10.127814058,10.3890926865,10.361790332,4.47282741,8.4460477938,6.2249980713,10.2385184646,43.6878990495964
3.9748265006,0.0663526514,10.4385441949,2.3695895641,10.4821964282,5.0466932859,10.6118574083,2.4788438872,1.9764374618,10.0737902012,4.042226197,5.8172152732,10.6297134571,4.5658081777,2.8103597204,10.3482262189,5.227053169,0.7914106519,10.5147369219,121.930287602368
3.8898871638,4.3046582157,3.3129832762,3.9102543006,1.7733793876,0.3779703232,10.769859599,3.824413635,0.835833134,5.4535750372,10.7218481689,6.5505001299,3.6235859782,10.5486788876,10.946282543,3.1540212229,10.5425653526,0.5071452261,10.4316525996,23.7311777214323
0.9417766579,4.9345889643,2.5804207536,0.1153686007,4.5077462984,5.1088647903,10.750760257,3.4157088791,3.270834273,5.8818159417,10.8659653958,3.3118273623,0.9283370652,10.135983651,10.6784076292,0.0418141582,10.0862393688,5.2474588615,11.1994261645,8.66778421883991
5.9561385695,0.4884079108,4.5371130844,2.9473277507,1.4120863023,0.8932429778,10.6424892395,7.21690773,3.8457194559,10.4483494296,2.6641717744,4.1664182866,10.4919169997,11.0560382517,10.5439042845,4.6353711184,1.1497276264,4.0557719228,10.6716570677,53.6381249137805
2.0370351052,4.1651752144,3.0528018208,1.2168821488,3.8125411963,3.3096201578,10.8030515404,4.9146514163,0.6579025082,3.6066496752,10.675179656,2.9256008789,2.3467186601,10.3377390566,10.8224253767,4.0493397391,10.8558251603,2.4155296602,10.554528236,22.3822202870678
2.0812852985,5.8682515846,10.3411352657,4.2928607013,10.502310183,4.6842293666,10.2362168923,3.4597375418,2.9589669045,10.5933369246,3.4457022416,3.4727835722,10.2949054414,5.8921299248,4.2403157699,10.5807696474,5.1843834558,3.424878784,10.5101146236,107.110692194795
1.1832945064,2.5035879106,8.4379767103,4.0867323634,2.5487298885,6.2713479676,10.9068154689,5.6524730904,3.928314464,0.6245753426,10.0736649086,4.7219282972,4.2820915149,10.3849585146,10.3813388978,3.5850547626,10.3403277779,5.7513716002,11.2410539975,10.842265924318
2.5566290521,3.5267275418,10.1003428557,4.3238442389,10.5059906417,4.136649813,10.9275133391,1.9092207155,0.0900186305,10.3645874193,1.4328935676,5.304572743,10.7158582593,4.3701078938,3.6014510622,10.1089657648,4.3028698445,2.1877155841,10.29417515,119.543056842238
0.9241119851,2.8371850075,6.0766888289,2.1968951697,5.7669392805,3.9703489109,10.8155057199,1.7438882633,5.0767753914,6.7866583724,10.2869542551,5.0335972123,5.3213718924,10.5022440271,10.6231317194,5.1838515304,10.6307678915,0.1490641409,10.92586181,16.7858715384128
3.5663112971,1.6210452944,2.6429048848,3.0107008013,2.2806576516,0.1830125563,10.7958258911,3.1659252756,4.1962350381,5.9482550073,10.8224235073,2.5337977272,2.9512268019,10.6150318815,10.8498303376,1.2855520451,10.4305584368,0.4910313212,10.5457481207,24.5936237671972
3.4995792927,5.236770136,3.5204951618,2.2349319725,3.1212371176,4.9330255191,10.0381609415,9.5758346557,0.5052731159,10.053548621,10.0193903756,3.6479450992,10.2365642628,10.5880802618,10.4855131679,2.8633732354,7.9636107784,4.485139401,10.5761518812,46.4590413741515
5.8524320727,3.9529990368,10.2872519515,4.951912683,9.9632770806,2.6535188754,10.014886502,10.3142078497,5.2290601524,10.3681791221,0.9178014037,5.5259447742,10.3853450889,6.998466023,10.4740924097,4.4107171251,3.6815724803,6.1170790985,9.8984353,64.5547895465299
3.3291157822,2.7054489756,10.3156690753,3.636971074,10.7926919554,1.5956196031,10.7425377636,5.0880015108,2.6771064827,10.4497443397,2.0037881837,4.5913218352,10.2947595196,6.8548949078,5.7786037385,10.4154330342,0.9802171487,4.4565556441,9.879351512,105.527783801163
2.3307808384,3.9716054337,10.5814647934,2.8905709982,10.5048770888,2.7531585637,10.5409120691,2.9682128748,2.5496092307,10.5214721897,3.0159987034,3.5401356826,10.4773165852,5.2953601816,4.9050103009,10.33369845,0.9670527862,5.5477686007,10.1943748459,103.866078235374
6.1066184166,2.9665790484,9.2283335692,3.8648573422,9.2888185975,1.142677872,10.0816560041,10.0049169921,6.9285026948,10.4064460307,9.9027325459,0.2192495417,10.525642142,8.6761838384,9.9259788596,1.4362882094,7.2244067594,2.7263374172,10.1507809357,53.1274477574164
4.0277573664,4.9628874813,9.6281725891,0.0413038208,9.7931725101,3.4538054565,10.0140557015,7.6716404154,1.4486663143,10.2530833181,6.3027230064,2.8945236921,10.0857535009,10.7969590717,10.4003803696,6.2609358798,1.8297648518,4.8518169517,10.4584659565,62.7226359075187
3.2903664076,4.4967799864,10.1168102745,5.5758568265,10.4417996971,5.315557281,10.4869164663,7.2244631093,4.1905908705,10.5985144608,2.9484454641,4.9517152186,10.1546978863,8.4670792846,10.0903945537,6.592073506,2.0282214407,1.6071484309,10.5681672693,72.0951571150275
6.336680573,3.9337958424,10.663815504,3.4703570723,10.4612947913,4.9075059212,10.2227967765,6.1915748841,5.3359597751,10.4000017257,4.0111470692,4.3801094317,10.6535811543,3.4587857798,10.0864533322,6.209142961,2.9501305574,4.7557053899,10.3829489059,77.5831105802056
3.6716490341,3.2283470528,8.9149767395,3.0742984735,8.2831306477,2.8918127526,10.7027123182,10.0799957734,3.935570506,10.3752524286,5.795597894,3.3924332908,10.3684601279,10.6090734196,10.2611409082,1.7608974537,3.2623784045,3.3591359848,9.804139274,54.4779384631635
5.0050495654,4.7177934538,6.1445072611,6.8206860333,3.578045492,3.6788935665,10.0809256728,5.2190414798,4.6876517035,4.0831833679,11.0124475041,3.1921528227,5.0313997746,10.7483607796,10.2742015862,5.6780665563,10.2793682688,4.9576694015,11.1018365666,14.1268341835145
2.2161508263,3.3538378219,10.527959706,1.0969048748,10.4484646664,4.1868288795,10.1291936891,5.1130903984,0.5068637404,10.6200523559,2.4537476678,4.3720045286,10.404819816,5.1770238496,5.2113580679,10.4108373284,2.5431664022,4.0434638033,10.5900050151,107.193035556452
