DMRT1,FGF9,RSPO1,DHH,CTNNB1,PGD2,WT1mKTS,SRY,DKK1,WNT4,CBX2,AMH,NR0B1,NR5A1,WT1pKTS,FOXL2,UGR,SOX9,GATA4,PseudoTime
0.8184845788,1.5551551266,2.1074107378,3.6258957869,5.3477572145,3.513576667,10.401584467,10.0985568162,0.7338326299,9.8066492317,10.3073180516,4.1837239979,10.3561039147,10.1433020169,10.48238315,3.917109374,7.8583467699,1.0244041253,10.2198234145,44.8587964921818
2.4879768985,4.8752561342,10.5645351646,2.6911975564,10.3282115494,5.097316895,10.806842886,5.5085514671,0.9232391472,10.0725105137,4.3738627068,3.4045707636,10.5265259287,1.8268701964,2.895987536,10.3782541153,5.4839620468,3.647908189,10.3687223264,118.982927979828
4.4026639775,4.1508735284,9.9342280284,5.4428239262,10.6226649578,5.080845416,10.6030780451,2.4768462079,4.4040314977,10.461546989,2.0555453205,4.9708631309,10.1187695018,5.1904554754,3.8708755442,10.5924393096,2.9661064638,0.1539029339,10.6475107476,122.176635212504
2.8717302365,0.8906664055,10.6528751467,6.3525634114,10.4271822244,4.5677062675,10.5799305838,0.1382219329,3.4461936079,10.2313957507,4.4681580153,2.5326615326,10.4914040225,3.0745341396,3.6069962578,10.1532407059,5.5936167555,3.4721610965,10.537672083,133.795094996883
2.2833454214,3.3967871816,3.9069652488,2.19113053,2.8726536716,3.3858915402,10.2402548794,7.1701370022,2.3262127137,9.7589042503,10.5089837679,0.8337937581,9.6436207414,10.5876692027,10.5861631817,1.8995657472,10.1839555202,4.6854394357,10.2449863422,33.1653477088882
4.3473312619,4.573097443,6.093593205,4.2520150846,2.7008155587,3.9890611962,10.6606198342,7.916389424,3.4774134058,10.3349719085,10.1041012801,2.1625902974,8.992599579,10.6674909311,10.8524176443,6.1305522036,8.2952758466,5.2809027563,10.2158039926,39.9462346133904
5.1864400074,5.0866270423,4.7005184716,2.9192700534,4.1807881729,1.8242456668,10.2785895791,10.3535729744,3.9229213765,10.4010123789,9.4197731127,0.9657693944,10.2429347094,10.611048425,10.2116852399,0.479474891,1.9313404143,0.8216580028,10.3663931354,50.5410493254932
2.5305384356,5.7805899292,2.4169594555,2.7039501848,3.2623747962,3.6335080448,10.5233637739,2.4706895397,3.0000424026,5.2043729202,10.9520765178,0.7256746645,5.9883347503,10.6791138237,10.215038394,3.9075644141,10.6369347072,5.2832511396,10.8776563381,25.6026406068706
1.278811376,1.9850001901,10.5311289553,4.1967779248,10.5323134291,2.0222516083,10.1258347145,3.6318653817,4.2788265121,10.6473281794,7.2759101279,2.6293846324,10.3509540887,2.3973561126,1.1172455913,10.5260587814,2.9536822172,4.9030053402,10.3328152494,108.018754076008
0.2859083837,0.4787103743,10.5395599676,3.667023084,9.8493072364,4.3318937849,10.3649748118,0.237303719,4.1484268588,10.6781729462,1.6605406789,4.4856234083,10.6143194647,2.611751472,5.2918204248,10.5145622323,2.5486299432,1.8442546707,10.5370106425,109.237721400663
1.4015107494,1.1684122725,10.5285184557,3.3146848087,10.4770947505,2.8963885703,9.9439723836,1.5722014489,0.5348226403,10.5669850751,3.7481394735,4.6570524736,10.7933485504,5.1715421426,5.468258979,10.4347233552,2.7292135786,2.9002920832,10.3399137758,136.148585583398
4.2862796894,1.7767918494,10.2747752527,1.8057954788,10.3433723745,4.3115774257,10.2300131011,4.4443405946,2.8619196568,10.6652477982,0.6533552201,1.3811989058,10.7059798888,8.4609388416,9.8028195629,8.882189163,2.6823370615,1.281415646,10.2044816383,80.9437516328899
3.8510465357,2.4148972982,9.9673068291,3.6390612951,10.2468402079,2.6836514358,10.5496450427,4.3513963785,1.7696243452,10.4254625016,2.1463207257,4.1185020071,10.7639552301,5.6167983861,3.0037756278,10.4475314907,4.0289926082,2.3163666685,10.6713447549,117.707195366123
3.7696492854,1.0166944429,10.3543082361,0.8493751298,10.5739899514,0.269574137,10.4551082267,4.4029899918,2.2586710935,10.5402143152,0.3023889374,2.0141519385,10.7849485523,3.914264224,9.7412926554,9.0767949194,1.4122721469,0.2083601778,10.0548199264,81.8778988833289
1.294005676,2.6735968654,4.4180862738,4.7861656386,4.3718025669,1.4499257149,10.2526888556,9.3731973666,5.644885999,10.3422280336,10.3885974185,2.8791861829,7.2176001945,10.9075870619,10.1572029781,5.3222293946,7.9724643172,6.5033788673,10.7854343053,42.9959702461873
2.1572046335,6.1550721068,0.3112355879,5.5674091223,3.7179303122,0.8770986667,10.3344266535,9.2260144894,1.5227877076,10.3349838366,10.4363618405,6.353382205,9.6597078443,10.4640884099,10.2087927989,1.3393023569,8.3419548346,3.4859017422,10.5359136943,42.3142059283884
4.9225552577,3.6393600629,10.6108015206,2.7203093969,10.3712653409,3.5068066743,10.781183609,4.4798949632,4.1967631672,10.2342425771,4.2508019836,2.8175537795,10.2037591036,0.4383603691,4.4180829011,10.6335154683,1.8405282097,4.4941125639,10.2552194478,101.096061247418
6.8073496578,6.420092975,4.8131020287,5.5828593424,5.4742685415,3.3165501561,10.2399563181,6.6697281372,8.1796453541,6.3957100824,10.3453222997,6.8353519171,6.3584909023,9.7730776656,10.2487792209,3.3811931709,11.3317042551,5.8127847828,10.7917840413,0.0
6.0732574106,3.9128042915,0.2981971732,0.9897596297,5.7246931559,6.593206183,10.8932791751,3.3920788819,4.8469354889,4.8272372581,10.8192264269,5.251576361,1.0029853785,10.5787760025,10.6340427492,3.0323465524,10.4126254878,2.2016810509,10.5245409485,21.7981107541748
4.0625833275,1.865843865,5.5974958278,5.2626110399,4.5045291261,4.9828376789,10.7764020754,1.4463814554,6.6169359023,5.6651191732,10.4560019998,4.852414784,3.3888118288,10.6685702497,10.3750081758,3.2980120062,10.9242315377,5.986008505,10.5848364738,18.1885151512903
3.7799607344,4.0311701253,1.7569817661,1.2945269236,1.6089829417,1.7392640285,10.6540897016,8.1819240671,3.1769760002,10.1140223675,10.4707360592,3.2570493203,8.3714900539,10.6743421242,10.9117051601,2.2987303768,7.47077145,3.9830988448,10.490957847,40.6184740457156
2.0405630954,3.9216957832,10.2738124619,3.0767637549,10.2904916108,5.1344468627,10.0864754706,3.886678199,4.9556131379,10.3207959135,3.0408420518,0.2070726577,10.5878644645,6.1367935371,3.1862581562,10.8831166988,3.6486133413,5.039944096,10.5427089777,129.915273220465
4.8548219961,5.8089063503,1.9037581272,0.6207151719,4.4495401422,4.6176839003,9.5069898207,9.006859146,5.8094058887,9.5541279699,4.7906139139,4.4477014252,10.3350915055,11.1828881409,9.1513735639,4.3628062667,5.6871711553,3.8140621937,11.7779203898,46.0277800028013
2.7928248022,2.764366136,10.171796648,2.5301247056,10.8500110446,6.6415053469,10.1492786492,1.3077600914,3.1721333642,10.4467900804,0.3535415826,1.3491550161,10.4905612977,1.1628097898,3.605440476,10.2519547762,1.0566529075,0.5373542396,10.7122494317,116.947521515924
4.753345991,2.4242009532,3.6548111974,4.036529625,2.6311294741,1.0159671114,10.6160347981,5.0916090339,4.3400212204,9.8721607206,10.2661648442,3.1469393379,10.0282352302,10.2195592709,10.4718809797,4.4625255149,10.4017132103,5.1657265298,10.0777060609,33.0356025587393
4.814018825,1.6059153368,10.176677643,2.9696781002,10.3464446659,3.151669748,10.7479578426,3.2652577319,4.8611626147,10.2176918033,4.0822809383,0.0330897802,10.4256125844,1.0597751947,2.1450536369,10.5852629801,5.6747791732,1.5730525115,10.6187139144,120.425313709662
1.3456318156,2.7121246123,2.917132612,3.2275796158,1.7962004708,2.3695264689,10.5497474931,10.0088294611,4.9919638578,9.6415055702,10.294287315,0.4816376759,10.3223547763,10.4047862266,10.1208259899,2.8733033997,7.5387119621,1.4439092463,10.4736875992,44.0074029492354
3.2540034283,3.8860750665,9.0831126951,1.7413849888,9.182018904,0.5834008984,10.7275675339,4.8299202968,4.8602986089,10.517692937,4.6584322153,4.0635824754,9.031138629,11.0646290716,10.6775853066,1.2278126572,3.5435703889,3.4081771234,10.3197641704,52.987115398266
1.4100489924,3.704461776,4.0267445983,4.7011775552,4.1187808607,5.3203504069,10.4522498021,9.5211649813,2.0816449599,10.2122494329,10.1536860539,3.1161863432,10.127814058,10.3890926865,10.361790332,4.47282741,8.4460477938,6.2249980713,10.2385184646,43.6878990495964
3.9748265006,0.0663526514,10.4385441949,2.3695895641,10.4821964282,5.0466932859,10.6118574083,2.4788438872,1.9764374618,10.0737902012,4.042226197,5.8172152732,10.6297134571,4.5658081777,2.8103597204,10.3482262189,5.227053169,0.7914106519,10.5147369219,121.930287602368
3.8898871638,4.3046582157,3.3129832762,3.9102543006,1.7733793876,0.3779703232,10.769859599,3.824413635,0.835833134,5.4535750372,10.7218481689,6.5505001299,3.6235859782,10.5486788876,10.946282543,3.1540212229,10.5425653526,0.5071452261,10.4316525996,23.7311777214323
3.0019825927,3.2630465382,5.4267478491,4.7885745133,6.6201350113,2.5742431617,10.5347919018,10.4166073508,4.9370256097,10.1625803531,10.0252610492,2.5461871415,9.8181267897,10.2065286331,10.5516973156,0.7663520637,6.9838723239,3.1441164101,10.006961377,46.6974225397845
5.9561385695,0.4884079108,4.5371130844,2.9473277507,1.4120863023,0.8932429778,10.6424892395,7.21690773,3.8457194559,10.4483494296,2.6641717744,4.1664182866,10.4919169997,11.0560382517,10.5439042845,4.6353711184,1.1497276264,4.0557719228,10.6716570677,53.6381249137805
2.0370351052,4.1651752144,3.0528018208,1.2168821488,3.8125411963,3.3096201578,10.8030515404,4.9146514163,0.6579025082,3.6066496752,10.675179656,2.9256008789,2.3467186601,10.3377390566,10.8224253767,4.0493397391,10.8558251603,2.4155296602,10.554528236,22.3822202870678
4.1666084821,5.1417110456,10.5338088776,4.1175982349,10.5204185177,2.2747406262,10.2770897639,2.310190219,0.3725121382,10.4878752345,5.0895702101,0.9893650513,10.6920281347,5.0831262784,7.602616011,10.0439975281,4.8869484609,2.0975344924,10.3453299918,138.914607474975
1.1832945064,2.5035879106,8.4379767103,4.0867323634,2.5487298885,6.2713479676,10.9068154689,5.6524730904,3.928314464,0.6245753426,10.0736649086,4.7219282972,4.2820915149,10.3849585146,10.3813388978,3.5850547626,10.3403277779,5.7513716002,11.2410539975,10.842265924318
2.5566290521,3.5267275418,10.1003428557,4.3238442389,10.5059906417,4.136649813,10.9275133391,1.9092207155,0.0900186305,10.3645874193,1.4328935676,5.304572743,10.7158582593,4.3701078938,3.6014510622,10.1089657648,4.3028698445,2.1877155841,10.29417515,119.543056842238
0.9241119851,2.8371850075,6.0766888289,2.1968951697,5.7669392805,3.9703489109,10.8155057199,1.7438882633,5.0767753914,6.7866583724,10.2869542551,5.0335972123,5.3213718924,10.5022440271,10.6231317194,5.1838515304,10.6307678915,0.1490641409,10.92586181,16.7858715384128
3.4995792927,5.236770136,3.5204951618,2.2349319725,3.1212371176,4.9330255191,10.0381609415,9.5758346557,0.5052731159,10.053548621,10.0193903756,3.6479450992,10.2365642628,10.5880802618,10.4855131679,2.8633732354,7.9636107784,4.485139401,10.5761518812,46.4590413741515
5.8524320727,3.9529990368,10.2872519515,4.951912683,9.9632770806,2.6535188754,10.014886502,10.3142078497,5.2290601524,10.3681791221,0.9178014037,5.5259447742,10.3853450889,6.998466023,10.4740924097,4.4107171251,3.6815724803,6.1170790985,9.8984353,64.5547895465299
3.3291157822,2.7054489756,10.3156690753,3.636971074,10.7926919554,1.5956196031,10.7425377636,5.0880015108,2.6771064827,10.4497443397,2.0037881837,4.5913218352,10.2947595196,6.8548949078,5.7786037385,10.4154330342,0.9802171487,4.4565556441,9.879351512,105.527783801163
2.3307808384,3.9716054337,10.5814647934,2.8905709982,10.5048770888,2.7531585637,10.5409120691,2.9682128748,2.5496092307,10.5214721897,3.0159987034,3.5401356826,10.4773165852,5.2953601816,4.9050103009,10.33369845,0.9670527862,5.5477686007,10.1943748459,103.866078235374
1.9432636087,3.6003727706,6.121055125,4.656289947,0.3949729124,6.011177095,10.151508894,5.4319421128,5.5177404273,4.7614153989,10.4380368098,5.8923943262,8.9547650317,10.7383722091,10.6605270537,2.2254127272,10.5776816412,3.1697135195,10.795357774,25.3189286786827
6.1066184166,2.9665790484,9.2283335692,3.8648573422,9.2888185975,1.142677872,10.0816560041,10.0049169921,6.9285026948,10.4064460307,9.9027325459,0.2192495417,10.525642142,8.6761838384,9.9259788596,1.4362882094,7.2244067594,2.7263374172,10.1507809357,53.1274477574164
4.0277573664,4.9628874813,9.6281725891,0.0413038208,9.7931725101,3.4538054565,10.0140557015,7.6716404154,1.4486663143,10.2530833181,6.3027230064,2.8945236921,10.0857535009,10.7969590717,10.4003803696,6.2609358798,1.8297648518,4.8518169517,10.4584659565,62.7226359075187
3.2952275746,2.735417213,10.4124443954,2.933422093,10.8702921972,2.9021499292,10.3574629679,1.2065789266,3.3388515269,10.5552340913,5.043938707,3.6540120917,10.386405893,4.3189467772,8.2070138716,10.1410477748,0.7473094432,2.7767860772,10.0852878411,104.127525581663
6.336680573,3.9337958424,10.663815504,3.4703570723,10.4612947913,4.9075059212,10.2227967765,6.1915748841,5.3359597751,10.4000017257,4.0111470692,4.3801094317,10.6535811543,3.4587857798,10.0864533322,6.209142961,2.9501305574,4.7557053899,10.3829489059,77.5831105802056
3.6716490341,3.2283470528,8.9149767395,3.0742984735,8.2831306477,2.8918127526,10.7027123182,10.0799957734,3.935570506,10.3752524286,5.795597894,3.3924332908,10.3684601279,10.6090734196,10.2611409082,1.7608974537,3.2623784045,3.3591359848,9.804139274,54.4779384631635
5.0050495654,4.7177934538,6.1445072611,6.8206860333,3.578045492,3.6788935665,10.0809256728,5.2190414798,4.6876517035,4.0831833679,11.0124475041,3.1921528227,5.0313997746,10.7483607796,10.2742015862,5.6780665563,10.2793682688,4.9576694015,11.1018365666,14.1268341835145
2.2161508263,3.3538378219,10.527959706,1.0969048748,10.4484646664,4.1868288795,10.1291936891,5.1130903984,0.5068637404,10.6200523559,2.4537476678,4.3720045286,10.404819816,5.1770238496,5.2113580679,10.4108373284,2.5431664022,4.0434638033,10.5900050151,107.193035556452
3.8587784561,2.0827875693,10.4246556349,3.8269998614,10.4907160992,5.6639806794,10.5619526353,3.7025205733,1.7372142686,10.5659312957,5.9821328368,0.1246772712,10.5807042928,2.2554196461,9.1317656431,8.2404869183,0.3868263644,3.4122710825,10.6458429993,81.9356584823025
5.7355044856,6.6728857265,10.5279971841,4.5733425289,10.1522940106,3.1652867949,10.0597112371,0.4596708193,0.6577240612,10.6241578708,4.0561350009,3.9416473493,10.6582817073,2.0469646014,1.4874055549,10.4918107111,2.063991786,3.7735067938,10.5068169543,107.306281516827
3.9622357123,0.3017382351,4.3466188496,3.3447494101,4.3849578606,5.6563020849,10.4144089689,10.1604574414,0.7444350122,10.5094267544,5.7380521982,1.6173393698,10.6074434401,10.5851904851,10.6958456492,2.2176051292,0.7015409278,2.5426588154,10.114005722,52.0961702167857
0.0217034576,2.554617826,9.8999986729,2.6406280917,10.365388569,3.5745673627,10.1032855729,8.56844195,4.078946171,9.9702349094,6.8284019523,5.3327823708,10.0972205373,10.3714798743,10.3282206112,1.3119588845,1.0586731401,0.4132143296,10.4032480065,61.6825450154131
0.6910615031,2.5818532691,10.550208094,2.413367861,10.8587160757,2.3591062208,10.3269587025,5.8644382847,2.2638811758,10.6395260625,3.587528247,4.8927462411,10.284922603,5.5228745865,5.2221592275,10.2640135565,0.4677958931,4.9523886044,10.059639365,122.574273787192
2.4285195977,3.7221436021,3.3962928032,5.4669717742,1.8727840958,0.7107331195,10.5252455022,2.0785666179,4.2029377336,1.4651559974,10.5888031486,8.0533514528,0.6077697745,10.3204267903,10.2924273769,5.4458464344,11.5605940078,3.8446441164,9.9981907493,1.97732829658938
6.2593922233,3.4787524017,10.5460752609,2.9374403287,10.1647020506,3.9522512549,10.1154839043,5.1427770273,2.2460137449,10.8270754941,0.7356187126,5.4685978376,10.4799449943,6.0210016025,10.2167674225,5.7231903708,3.6473532711,3.7048891924,10.5426270816,78.6724386981207
3.7990515733,5.9561023431,5.7442392402,6.1829292309,4.1518600163,3.6660039683,10.8256990141,5.5853468063,7.2457437983,4.7470494681,10.5231989758,4.3659585993,4.9229149825,10.0117150719,10.2994604751,7.0657930213,10.9142145784,7.1481571382,10.7515143513,4.58829594432159
1.6112488396,3.573733708,0.7332461199,3.1677662431,2.908963878,1.2574357577,10.9345486246,3.9104115799,5.4109172324,7.3251892815,10.8038448251,4.3855718192,5.1740983315,10.3007213629,10.3155448359,2.6985555528,10.5530625277,3.7114556266,10.8963749252,26.6899108440527
3.2069559843,0.8872854222,10.4585452418,5.4600783829,10.4849433133,1.5769485588,10.4269923472,1.133000076,2.0455501433,10.5215673198,0.7710174295,0.8785732174,10.6970586305,4.0209721698,6.4765167795,10.1989982519,2.6954376181,4.2179993891,10.3423036054,113.273280918334
5.564310098,4.382337541,10.2297580278,3.3658912126,10.3663260058,3.835649512,10.5788086796,4.4123976564,0.2518831703,10.4931686237,1.8351402601,3.6821192253,10.6737866367,1.4814144616,2.237276342,10.3857352076,0.803378403,3.196381107,10.4573281498,118.105856810663
2.6781407892,2.1708267453,10.7936457422,0.2740606953,9.8712813385,2.3785460265,10.3022939471,1.5609034335,2.0901112565,10.7926241592,5.3980400492,3.524364773,10.3656588078,3.8147202574,3.82340868,10.6255216131,5.9818414327,1.7722713256,10.2271746869,107.931757246625
1.1719123133,2.1005337603,10.5834592066,3.1071598498,10.4805230864,4.6750976305,10.7179161589,2.8301750678,2.7057988108,10.4145242456,1.4643687046,0.1735186181,10.150679355,8.1043571787,8.2125218414,9.7016573173,2.9706331702,3.7390643166,10.4367586845,88.7910285720213
6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,13.0490957479,6.4219934744,6.4219934744,0.0
4.7132620002,1.3348952296,0.2208734973,1.8541050902,6.1487044599,6.5460706727,10.8829592685,2.5882249129,3.6438537529,1.6025303312,10.583905949,4.4996008421,3.0319193158,10.7382323282,10.5743944866,3.0215748145,10.3946389132,3.7623204729,10.768696531,9.29084162284257
6.031998618,3.3821970951,3.7473898984,3.1913549763,5.7819926862,5.2446233896,10.4668139366,6.2425232361,5.856751087,3.6457619838,10.5038858967,4.0373609843,2.8594711484,10.4348079731,10.3542539868,2.9031516366,11.3674741645,8.2146343857,10.1682474095,0.0
6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,13.0490957479,6.4219934744,6.4219934744,0.0
3.2150561562,2.7766920452,2.7061375164,2.8535872627,4.4564226471,1.3970436845,10.0833811231,10.046857317,5.8633236715,7.8837172411,10.2199904446,2.5870898268,10.6873082336,10.8452724148,10.3283905159,3.4618504168,2.6612490791,0.8817849032,10.5841462538,41.3415761751535
7.0121731718,3.8184734496,4.8234747174,0.8844412233,1.5286290035,2.9568900985,10.0312212749,9.9043861798,4.8481593326,10.4216323064,10.1285475861,4.1885763283,10.229097121,10.4898121787,10.3074035161,2.1335860816,4.9141829855,1.4256206526,10.3983206329,47.7081485740673
