	DMRT1	FGF9	RSPO1	DHH	CTNNB1	PGD2	WT1mKTS	SRY	DKK1	WNT4	CBX2	AMH	NR0B1	NR5A1	WT1pKTS	FOXL2	UGR	SOX9	GATA4
E128_3_124	1.2366367793000002	1.0937682641	10.2957053991	2.0181358358000003	10.4481589477	2.518266981	10.7860855582	4.928248998	0.8165299652	10.3027481988	3.5494760726	3.3671893823000003	10.536074465599999	4.7763207352	4.1435764867	10.062037270700001	1.9967130687999999	3.8904937655	10.6881823428
E17_1_121	5.3311252096	5.4418983883	4.9562650858	2.5418472950999997	1.7303538417	1.5512609833000002	10.1894055753	9.435983769	3.8719456142000004	9.5645561733	10.8693931866	3.9122852289999996	8.9067438595	10.5638875503	10.7925580603	4.2607638541	7.3993900391	3.750580405	10.4567150866
E36_7_529	9.4260311169	9.5060034318	1.1152455993000001	9.630435454099999	2.7250726144	9.561466294	9.9563778587	9.964929771900001	9.820268839	2.1117716996	2.7822856001	9.7324521617	0.31636086809999997	9.8862858783	9.1307279234	5.4016969524	3.2707968401	10.0747360945	9.3435246695
E17_6_648	2.9289034405	4.3982794003	10.4627363519	5.869842785	10.2622224996	2.7254366768000002	10.4695803786	2.5739111346	3.4485302513	10.3235787107	4.371592074800001	3.8831393262000002	10.6983235936	5.9801313416	1.7527379691999998	10.486434775800001	1.8229110745	4.4699686647000005	10.3942257412
E15_7_85	9.7185943315	9.3161276569	0.5232762743	9.756260057999999	3.6390045872	9.6721946451	9.4590517836	9.685344262000001	9.6875649947	2.6702980073	2.6088824176	9.485546519	2.4066410541	9.3144780376	10.130386493	2.9054404132	3.2613023858999997	9.523902057699999	10.2845227073
E128_0_801	1.3010351573	2.7478238819	3.971455077	0.6967561708	0.9407446912999999	2.1800420618	11.0256944721	3.0670957316000003	4.2858398431	7.741253061	10.855204429	4.5227083620999995	5.082022752099999	10.431383287300001	10.3432459883	2.150504628	10.340452434500001	0.6832436767	10.787561421800001
E36_7_209	9.379797839	9.636059066	4.3011601099000005	8.8793997545	1.2138231708	9.774939316000001	9.8947106628	9.583571904400001	10.0608003432	1.9001060621	2.0093348539	9.7391329089	0.1203410932	9.7218285061	9.7322233158	3.8701454111	2.0951831588	10.1477067574	9.428515004600001
E54_4_886	3.6798453077	3.5808096894	10.3688746801	1.3938211288	10.4378731384	4.6251213693	10.346369863	2.1165314053	3.322081165	10.798998553599999	4.3038279051999995	4.229581913500001	10.3696366853	6.0825318322	3.752437617	10.6064927845	3.7908226933	2.1034922052000002	10.1542830315
E135_2_964	10.2408672037	2.0606848948	7.658758014199999	2.9202988958	3.3806706874	1.7188222228	10.3069418335	10.6513655178	10.0432308642	8.4726115067	6.0395253312	3.0555795379000004	10.4724364574	7.6682701048	10.320450735	6.3956689308	3.3654438834	4.8175212598	10.224321097799999
E96_0_481	6.6394443914	3.7659769799	4.0157022829	3.9807822349	3.3747947060000003	4.3461291527	10.911713934100002	4.9954374708	4.0419795409	3.887947052	10.059578307999999	3.4558059006	4.689115653	10.5426038661	10.868894342799999	4.1006375252	10.6308446456	5.4635533684	10.765627243299999
E4_3_044	10.6837368552	4.3004264138999995	0.4328149608	1.2619837201000002	3.7340426876999997	3.2104351957999997	9.8399535033	10.1634183798	10.2417924378	5.0637594197	4.1079464994	0.7880626714	10.1511470045	9.652176321599999	10.1602257688	1.1642596675	4.7782505447000005	9.4763088072	10.1967424775
E55_6_488	4.374294696600001	2.584551243	10.4649378614	4.9586030288	10.507108407999999	2.9921176391000004	10.3701410306	5.8786352374	3.3044051991	10.2142322414	4.3675980196	2.1974874088	10.3537247478	6.7894259151	4.8221393736	10.5511132739	4.9972448899	5.5910412249	10.5030254389
E47_4_325	3.9412490861	2.6487028095	10.3504463816	1.7081044552000002	10.4290413287	0.2624188261	10.7128922144	4.6537711336	0.749088205	10.436273464500001	3.6746419091000004	1.0441327555	10.342331703500001	5.0946976974	6.9497093213	10.464643261	6.0297398719	0.7136061853	10.3071113779
E1_0_961	2.011589008	2.2835892788	4.3666732988999994	4.2250450761	3.0395037088	1.2035518386	10.7208105588	2.1243772696	6.1101785025	8.6668535092	10.5582190907	4.735413056600001	3.5753709601	10.9974344267	10.6329451763	1.166299574	8.9932716976	6.6249756012	10.9683052925
E107_2_804	9.061714868	2.4201974306	10.3125621036	3.4863816089	6.3543694241	5.3999838361000005	10.3774827812	9.1900694773	9.389351831	10.0678765124	0.4381556039	1.1797984939	10.4409483257	8.689621792899999	10.0031692998	0.4372153378	3.5208306193	7.488777773400001	10.439533443
E36_7_61	9.7999691302	9.9194237752	2.0288723218999998	9.7670919336	3.9858484193	9.4764920977	9.6561122085	9.6000697458	9.521153726	0.4149970925	4.4024397431999995	9.942064336	0.203250727	9.8617776436	9.2334548941	4.6997875477	3.0869982099	9.5812040962	9.810071128099999
E25_5_687	9.3990200832	9.328144695599999	0.2608586805	9.9220968441	1.3958513974000002	9.9923237141	9.7779009862	10.036435533999999	9.6798576458	4.3273273737	0.2268608697	9.3385651022	6.1010236662	9.4783881819	9.7969260969	4.1520502087	3.2601977058	9.5973000577	9.676164054600001
E108_0_32	2.0299853603	3.8829523814	1.5042832887	5.3204163533	2.5903822238	3.9001797267000002	10.3474097948	1.0705612689	1.5798549209000001	4.7516816115	10.88678741	1.7982206456999998	6.8211431484	10.821630328	10.771682269100001	3.8666570858999996	9.9527541991	5.4417483286	10.9545436474
E36_5_367	10.0551125368	7.4259472893	3.0808935766000003	6.9402079913	2.1780650459	7.3246104201	9.8040813384	9.9797716147	10.0253667359	2.8529934641000003	3.6803269704000003	6.981240626900001	9.9854000289	10.260399823	9.754657866599999	0.6893112788	1.2721644775	10.2824463955	10.024065382
E109_2_243	10.0744278802	3.7991223879000002	9.831327764400001	0.7336312373	5.3291302388999995	2.9340344251999997	10.0333662929	10.0778003522	10.050363324700001	10.199503339400001	4.0772221368	4.088813441	10.27158941	5.1914380869	9.8843262954	3.2615921984	4.3967486377	0.7991462564	10.3634432557
E37_2_403	2.0638410579	5.1081384606	5.2188665508	4.1610096816	5.4100917687	5.630708182	10.7017529291	4.3395597841	5.8418806052	11.053570871	1.4697174532	1.5360224033	9.8076853333	10.918439908599998	10.4980497861	7.212015590599999	2.3927517088999997	2.7876503608	10.5704348662
E31_1_922	8.049540751	4.8974566906	9.571495647899999	3.9959316474	9.6335850893	3.4938854042000003	9.9577633923	10.1520321213	6.93430595	10.1935719405	8.3861661793	2.5356916242	10.3561961051	9.524171515299999	9.9847477869	0.7721173248000001	2.2218224465	6.1671686287	10.2730166183
E108_5_046	3.8811201501999997	3.5986277483999998	10.4763021975	1.7960016607	9.941577366	1.8118478828	10.3490096448	2.3552635967	3.5572460987	10.7468272292	4.5519757664	1.1312611105	10.8050537695	4.0305518412	6.0485870924	9.7937819725	4.1528878035000005	2.9939354427	10.7540842474
E88_2_723	8.6625159637	2.6248296543	10.1886529195	5.4601939899000005	8.2474718515	2.5434475017	10.1644983023	9.8635087408	9.3142828118	10.2428851862	1.9806924716	3.5223208169999998	10.302190859400001	4.8687429813	10.5378385071	7.0251206481	1.213502354	3.6910608148	10.2524523354
E36_2_723	9.5548989932	2.4112421414	9.680840192	6.9569619069	8.3052223417	0.5150715161	9.8362637862	10.0487936141	9.702450621599999	10.0511990175	7.4537943816	1.099628139	9.7350730453	9.7826067306	9.957482987899999	3.883091788	5.6302489934	5.4213695414	10.1285289524
E47_0_641	5.83749823	4.4600957392	5.420343750900001	3.9770329926	1.004555922	0.9054329073999999	10.281502460499999	2.8429221513	3.1112475800999997	7.2843693713999995	11.0052546683	2.1588539397	6.6316257492999995	10.4793144447	10.2508749624	5.010559205	10.6193681865	4.9507142268	10.979903693399999
E106_5_287	0.6478183763	0.1040532142	10.4625183305	4.9173597964999995	10.245244011799999	4.0101678149	10.692880470599999	1.667013808	2.0065876282	10.4550976964	2.6763416657	3.6180156117	10.5450639291	3.3089255017	2.2471928023	10.5542784726	3.1797888917000003	2.2882895508	10.2690588308
E16_1_522	3.7633037659	1.8572363143000001	0.3409262769	2.1142410295	3.2741332761	2.5498365826	10.7871022298	6.7464809605	4.1855954833	10.5733464475	10.0963129712	3.5524292857999997	10.1248119334	10.5140743567	10.4079109679	4.5486011015	4.5077701831	3.7645123986	10.5124834122
E56_4_245	2.3881693445	1.1168065381999999	10.2309461596	4.2155432605000005	10.9166849044	2.7985004076999997	10.3740854529	4.5919708359	1.5844410559	10.4877756633	2.174518457	5.0599866106	10.2416740681	4.7696653386	6.045693511900001	10.4939416336	2.6403093561	3.2641068022	10.3005336272
E135_6_648	9.7315297417	9.7207322818	3.6127194920999997	10.012011297799999	3.0746985782	9.585622869	9.6166058674	9.7002555281	9.3083182981	4.1146126393	5.901247214600001	9.125219745199999	4.2453592845	9.6118378756	9.868599379900001	2.7432623583999995	4.4453181487	10.022173670099999	9.6661992301
E79_6_328	1.9189240806999999	1.8074539131	10.0250927461	2.3541729763999997	9.8988725702	4.9222292739	10.886727553499998	3.1154827416	6.7808473886	10.3083694527	2.565787053	1.6000840526	10.1786613761	2.8437062168000002	4.1069775208	10.8507079317	2.0092540274	0.2010973416	10.6929902389
E88_1_682	1.2770500759	4.2840000755	7.8628633474	1.729580159	7.639133928	5.2884082337	9.8346553782	10.3915235128	5.5996959905	10.485303435499999	9.5389149535	1.8836105151	10.7314288732	9.9334678475	10.0274178396	2.4480498293	0.6976548793999999	2.5952034933	10.346410426
E14_1_762	3.400578846	2.8485891501	3.3742687568000003	2.2606717805	3.3909163901999997	2.4397426738	10.4213683705	6.198566516900001	5.2598990604	10.095270107300001	10.460716417899999	4.9915921236	10.0677589291	10.4172572732	10.5462628172	3.0055530977999996	9.4544453219	2.4694027031	10.3453244187
E133_7_289	4.4085760023	4.1390058724	10.297997604099999	0.6252617295	10.5414705268	0.34930928060000005	10.5220732905	1.9484839742	1.3837079481	10.2572449197	3.6646195802999997	4.1526911817	10.6681826814	2.4089375892	5.989432266000001	10.2766955056	3.7307157576999996	2.177160383	10.5909236617
E14_0_641	3.4125145067	3.9697031806	2.2239530551	1.7168028812	1.8802033105000002	3.9252937369	10.7062333058	3.9883872557999998	4.3487136828	4.8953894087	10.710755601499999	6.136976590800001	6.2413210688	10.693174066900001	10.6148001688	4.3356713854	10.772938993499999	3.9026157852999996	10.4497021986
E96_5_847	2.3043974394999998	3.5414181166	9.7027649198	2.7703853421	10.3524772993	3.9525186552999996	10.2613694334	5.6108635528	3.502293518	10.7115602137	3.0172306319	4.76914404	10.5769032666	6.2612259276	5.757000808	10.548655597	1.7338629037	2.0280122127	10.7108879521
E80_1_282	4.3216671507	3.8437426364999996	5.461447059299999	1.8267168467	0.821779398	2.9496616361	10.4353622371	8.7947041886	2.7865928467	9.888517144	8.8360351822	3.621903889	10.5875424651	10.7523765507	10.617928541900001	3.5068806522000004	6.7260287723	4.522869803	10.730664259400001
E42_3_524	6.677894264600001	5.140023172099999	10.0297091913	3.59451769	10.3432340644	2.4825481597	10.2459473031	4.5361037727	4.3264459054	10.4409385841	4.5883112129	3.4924403705000002	10.3756492491	5.656285829600001	8.9050362386	10.6128109504	1.5920228028999999	0.2280209501	10.4592875412
E51_6_889	9.7960337987	9.7829149928	0.8264016944	9.1791001051	3.5891636981	9.8852654008	9.9000324101	8.8251654189	10.0803244314	1.9132307978999998	4.2588836408	9.6880366666	3.4758661414999996	9.8803182427	9.3627207903	2.3898798968	2.2777592076	10.0999259351	9.3463628388
E109_5_767	9.5431213183	9.237532180399999	4.5350591344	9.7401665076	3.6834545154000002	9.5459188857	10.0514923673	9.619915260099999	9.5699385437	2.923663387	5.2705287107	9.8020968803	3.7372087494	9.3375050259	9.8167001712	0.40968349090000006	1.3392881990999999	10.1854248635	9.556777653200001
E24_3_124	3.2495950062	2.3796427555	9.9668772648	1.2592286467	10.319163274800001	3.754140944	10.5625988117	2.7373696078	4.4189717711	10.7901316421	4.1159009207	6.872091344099999	10.4183466838	7.8143023222000005	9.915731474	3.1642863439999998	3.0932962438	3.6210344914999997	10.7101098219
E84_0_0	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	13.0490957479	6.421993474400001	6.421993474400001
E42_5_207	3.5043354412	3.1770370761	10.9135889053	0.6617472998	10.1571770547	3.9336210113999996	10.134485659600001	2.8166012525	1.336636929	10.6682350537	0.8836751876000001	2.9016725135000003	10.5595495935	1.1920593194	3.6225349849	10.4833558855	0.5312137672	5.9345690627	10.1328983297
E84_2_483	1.3476885167	2.65415209	10.6441035298	1.7574342391	10.527966464299999	4.4783101138	10.3257007015	1.2842502583	0.7002918909	10.1388686565	2.5324822748	4.2096123435	10.4119145875	6.1178754608000006	10.247945225	8.3133386618	3.7199482272	2.0098885352	10.5366344621
E3_6_088	9.886174841799999	9.4671347161	5.903495218	9.2369704265	2.4399939069	9.6096796736	9.7017113087	9.574475765399999	9.7739986153	3.3789071189	1.5559273141	10.1449824664	0.3420424593	9.974509428500001	9.4890625697	3.1090326566	2.5162827153	9.4685683235	9.7311602068
E2_5_207	2.3096390103999997	4.7602913154	10.8006462531	2.6456452952	10.8929858226	2.6854639738999997	10.4686722632	3.0095659412	1.396047854	10.244858329500001	5.5252116052	0.5248058089000001	10.0767109949	4.6069177918	6.1857780025	10.044551729	3.0504752224000002	2.8159071725	10.4006804885
E88_2_163	9.1324992916	4.2434385529	10.0932959463	2.3236715621	9.220211879299999	5.0177334974	10.023200202	9.3556755015	9.4327661774	10.3514914347	6.0967236196000005	3.4593895125	10.4993034888	6.6045836504999995	10.3366255807	3.7865090134	1.7332691840999999	4.6534631922	10.049314655
E94_3_605	9.6922665745	2.8045075907	2.94502043	2.6947709989999997	1.4205112346000002	2.8591814669	9.8462208631	10.3394904109	10.4811836001	8.223980061	5.3374418094	4.5059988113	10.2488388937	9.6872192458	10.1108291013	3.2748281509	1.8428352038	9.7425947002	10.1498027592
E135_6_889	9.5906278803	9.3829854757	1.9450073701	9.8599808798	4.4267010981	9.780877544500001	9.750552405499999	9.881600366499999	9.6217469322	3.1477692421	1.4235902475	9.8683605937	3.6002097769	9.6225007228	9.6545661338	0.7030521034999999	0.5292448418	9.5681093029	9.7119597497
E17_2_403	9.606891236000001	3.6279260739	10.0444881714	0.0650370483	9.0285003954	1.3197361503	10.3981418625	9.6754427246	9.545481259199999	10.128704709400001	3.2127712849	2.229139595	10.0812432599	6.7436766936	10.1350402578	1.7980412074	1.4917763603	4.0038512107	10.2990129637
E36_5_847	9.655320788200001	9.610075179199999	3.8118544501	9.4540232628	1.9478137936000002	9.869841057	9.4735909389	9.4061968429	9.8209549015	3.5262196735000004	2.2136415931999998	9.8117041578	4.1737255246	9.9983972747	9.7015740329	1.3063878114	2.0273210024	9.8637049225	9.5614972007
E142_3_124	7.340889224	3.9917124867	10.0757609527	1.8139000081999999	9.7930157497	2.3762707071	10.191199450800001	9.8844829046	8.3617985668	9.936482375299999	3.1501437401	1.1828111736	10.1318737681	9.979317526200001	10.1403424576	3.81593232	1.3602291831	3.0600910212	10.1630748608
E85_1_442	2.429104766	3.1152993801999997	2.5637904636	4.875157768399999	3.4788967506	4.4874553009	10.4731119924	8.2916285599	1.144212502	9.3049239886	10.3685647861	4.145824408399999	10.3398329329	10.5751397496	10.3749303101	1.3661752367	9.0214922148	2.4309046211000003	10.5978297685
E55_2_964	1.8874272696	1.1868138434	10.5687939794	3.0860546773000004	10.5922302282	3.1035648405000003	10.3482217883	2.5214707673	1.6176085468999999	10.435307759199999	5.0599222914999995	0.19250362280000002	10.4894715782	5.9613009614	8.0381532129	10.1824066562	3.4111670141	4.8474923429	10.273286860399999
E123_4_005	2.5697165772	2.6857369857999998	10.9220288661	5.4893935043	10.1912532235	2.0422097708	10.189255259600001	5.9152170666999995	2.9931026857	10.292408032200001	4.0120395989999995	1.5842496294	10.1851826076	0.3665863132	1.3263148208	10.582695001	4.0195385599	3.0223109492	10.6556608294
E84_7_289	5.5932138729	6.3441809742999995	10.313995634600001	4.349242235299999	10.2385391285	2.8664463492000003	10.3602297912	1.6355320619999998	3.2429946566	10.7397670247	4.4282083194	2.9414559441000003	10.5709475128	3.6097885735000004	0.0681194263	10.3112387768	1.5305191417	4.3828850289	10.5370191402
E125_0_16	4.0842408779	5.2890703272	5.9346373667	4.6583994207999995	0.8800196098	2.8911066907	10.324611750499999	5.2834923524	2.4126472287	2.3827522425	10.4169593367	5.8610440842	2.8384663059	10.430443725	10.737475661900001	2.4072833265	11.087599878199999	3.2581173958	10.8333805417
E133_7_049	2.3998193141	4.1107303907	10.4640048456	1.3491161798	10.1624893077	2.6605164390000002	10.598349135800001	1.2524284116	4.1473261124	10.4561679573	4.1256761878	3.6433555457	10.6582177843	1.4674388580000002	4.93629284	10.2552065222	3.1257674223	1.7874196766	10.5888220698
E133_6_408	1.3411634271	2.5411769712	10.4439905853	6.003800665499999	9.864934080800001	2.1811138571	10.4945071384	0.2951455824	2.4241122728	10.4402546782	5.0827320851	4.7551207711000005	10.3106387329	6.5555655402	3.6640694709	10.7347298462	2.9430897879000004	3.0256361802	10.6620279395
E49_2_884	10.388490303300001	0.2598917228	9.5735954791	4.0069635543	0.8647567195	5.2585018424	9.892305282799999	10.4200780551	10.2099306196	9.785348556	1.5745775726	4.6847816609	10.0429641182	7.005987521900001	10.1494816119	2.3512282997	2.5805810822999997	5.0853408566	10.0753715528
E125_0_481	4.8919824509	0.5908438346	2.3233386886000003	0.9984414968	2.0646681766999997	6.9818281231	10.1666314289	4.8543333998	3.0617361607999998	6.9606780926	10.5127120607	3.9067357529000004	2.7908638219	11.1905997714	10.5332770668	2.5212219084	10.806218906300002	3.0558933147000005	10.484090429
E119_1_682	0.8540997364	2.465865424	1.4333357294	2.8992536997000005	5.0205814975	2.5591402185	10.3051184754	9.63955674	2.5528333235	10.0411265562	10.445166479600001	5.5971897815	10.2643040074	10.4874121753	10.5162744366	4.6200764397	6.4352768763	0.5317571638	10.174566591900001
E10_7_61	0.3603245303	4.5810715949	10.4275979759	5.8082099598	10.4898898264	2.0463454336	10.2576100763	3.4961174381999998	2.7540442176999997	10.661832203300001	4.0343568709	2.6498976906	10.4645903212	3.1789411276	3.7503032417	10.2611220164	0.0119713149	1.9067977101	10.612753495
E121_5_767	9.695938334500001	9.782548326	0.1981353026	9.568200514199999	2.9051502593	9.281231998300001	9.7119427256	9.5504090907	9.8824998052	1.3887334613999998	0.9946540773	9.7138993897	5.6614033078	9.736275024400001	9.7998419837	0.5994175725	4.802077069	9.6934407166	9.797387583099999
