DMRT1,FGF9,RSPO1,DHH,CTNNB1,PGD2,WT1mKTS,SRY,DKK1,WNT4,CBX2,AMH,NR0B1,NR5A1,WT1pKTS,FOXL2,UGR,SOX9,GATA4,PseudoTime
4.814018825,1.6059153368,10.176677643,2.9696781002,10.3464446659,3.151669748,10.7479578426,3.2652577319,4.8611626147,10.2176918033,4.0822809383,0.0330897802,10.4256125844,1.0597751947,2.1450536369,10.5852629801,5.6747791732,1.5730525115,10.6187139144,120.425313709662
1.9580647743,3.3919222224,10.5770649615,0.7287819164,10.8640938501,1.6797089921,10.2077835376,2.0442144382,1.8118542217,10.1214395825,4.277654847,2.7074940169,10.3169790916,6.777812172,0.9415699023,10.5621917691,4.5369980779,5.2251007612,10.3644715191,101.214973907702
1.3456318156,2.7121246123,2.917132612,3.2275796158,1.7962004708,2.3695264689,10.5497474931,10.0088294611,4.9919638578,9.6415055702,10.294287315,0.4816376759,10.3223547763,10.4047862266,10.1208259899,2.8733033997,7.5387119621,1.4439092463,10.4736875992,44.0074029492354
3.2540034283,3.8860750665,9.0831126951,1.7413849888,9.182018904,0.5834008984,10.7275675339,4.8299202968,4.8602986089,10.517692937,4.6584322153,4.0635824754,9.031138629,11.0646290716,10.6775853066,1.2278126572,3.5435703889,3.4081771234,10.3197641704,52.987115398266
0.6562636106,3.4322019169,9.6194525147,0.9106877423,9.8693589622,0.2145884752,10.3085770199,9.2047116184,2.0052293077,10.3341740516,2.6636862441,4.0274487997,10.0534379907,10.273175522,10.3209627413,2.3347691313,1.5630861849,2.1976772561,10.5641347864,60.9291938288278
3.9748265006,0.0663526514,10.4385441949,2.3695895641,10.4821964282,5.0466932859,10.6118574083,2.4788438872,1.9764374618,10.0737902012,4.042226197,5.8172152732,10.6297134571,4.5658081777,2.8103597204,10.3482262189,5.227053169,0.7914106519,10.5147369219,121.930287602368
3.8898871638,4.3046582157,3.3129832762,3.9102543006,1.7733793876,0.3779703232,10.769859599,3.824413635,0.835833134,5.4535750372,10.7218481689,6.5505001299,3.6235859782,10.5486788876,10.946282543,3.1540212229,10.5425653526,0.5071452261,10.4316525996,23.7311777214323
0.9417766579,4.9345889643,2.5804207536,0.1153686007,4.5077462984,5.1088647903,10.750760257,3.4157088791,3.270834273,5.8818159417,10.8659653958,3.3118273623,0.9283370652,10.135983651,10.6784076292,0.0418141582,10.0862393688,5.2474588615,11.1994261645,8.66778421883991
3.0019825927,3.2630465382,5.4267478491,4.7885745133,6.6201350113,2.5742431617,10.5347919018,10.4166073508,4.9370256097,10.1625803531,10.0252610492,2.5461871415,9.8181267897,10.2065286331,10.5516973156,0.7663520637,6.9838723239,3.1441164101,10.006961377,46.6974225397845
3.4289919559,3.744026846,9.7209591771,2.5738694868,10.5985042782,1.7604559377,10.3101770599,3.4961160175,1.2000889556,10.6531335971,5.0276258719,2.4241269842,10.5784099741,7.3450587392,10.4987338463,6.8830665314,1.5846680505,5.6590334642,10.3982173156,73.6499417237889
0.3647816174,4.6466621443,10.4853164292,6.017109443,10.5563257819,2.4289837849,10.0874618266,0.1116079636,7.3195219853,10.5129490068,2.7187395104,0.7493059507,10.5668198467,4.6136887704,3.4531301569,10.3171776512,1.6848558795,3.1452313019,10.4765745286,109.394697548138
5.9561385695,0.4884079108,4.5371130844,2.9473277507,1.4120863023,0.8932429778,10.6424892395,7.21690773,3.8457194559,10.4483494296,2.6641717744,4.1664182866,10.4919169997,11.0560382517,10.5439042845,4.6353711184,1.1497276264,4.0557719228,10.6716570677,53.6381249137805
2.0370351052,4.1651752144,3.0528018208,1.2168821488,3.8125411963,3.3096201578,10.8030515404,4.9146514163,0.6579025082,3.6066496752,10.675179656,2.9256008789,2.3467186601,10.3377390566,10.8224253767,4.0493397391,10.8558251603,2.4155296602,10.554528236,22.3822202870678
2.0812852985,5.8682515846,10.3411352657,4.2928607013,10.502310183,4.6842293666,10.2362168923,3.4597375418,2.9589669045,10.5933369246,3.4457022416,3.4727835722,10.2949054414,5.8921299248,4.2403157699,10.5807696474,5.1843834558,3.424878784,10.5101146236,107.110692194795
0.9241119851,2.8371850075,6.0766888289,2.1968951697,5.7669392805,3.9703489109,10.8155057199,1.7438882633,5.0767753914,6.7866583724,10.2869542551,5.0335972123,5.3213718924,10.5022440271,10.6231317194,5.1838515304,10.6307678915,0.1490641409,10.92586181,16.7858715384128
3.4995792927,5.236770136,3.5204951618,2.2349319725,3.1212371176,4.9330255191,10.0381609415,9.5758346557,0.5052731159,10.053548621,10.0193903756,3.6479450992,10.2365642628,10.5880802618,10.4855131679,2.8633732354,7.9636107784,4.485139401,10.5761518812,46.4590413741515
5.8524320727,3.9529990368,10.2872519515,4.951912683,9.9632770806,2.6535188754,10.014886502,10.3142078497,5.2290601524,10.3681791221,0.9178014037,5.5259447742,10.3853450889,6.998466023,10.4740924097,4.4107171251,3.6815724803,6.1170790985,9.8984353,64.5547895465299
3.3291157822,2.7054489756,10.3156690753,3.636971074,10.7926919554,1.5956196031,10.7425377636,5.0880015108,2.6771064827,10.4497443397,2.0037881837,4.5913218352,10.2947595196,6.8548949078,5.7786037385,10.4154330342,0.9802171487,4.4565556441,9.879351512,105.527783801163
2.3307808384,3.9716054337,10.5814647934,2.8905709982,10.5048770888,2.7531585637,10.5409120691,2.9682128748,2.5496092307,10.5214721897,3.0159987034,3.5401356826,10.4773165852,5.2953601816,4.9050103009,10.33369845,0.9670527862,5.5477686007,10.1943748459,103.866078235374
1.9432636087,3.6003727706,6.121055125,4.656289947,0.3949729124,6.011177095,10.151508894,5.4319421128,5.5177404273,4.7614153989,10.4380368098,5.8923943262,8.9547650317,10.7383722091,10.6605270537,2.2254127272,10.5776816412,3.1697135195,10.795357774,25.3189286786827
6.1066184166,2.9665790484,9.2283335692,3.8648573422,9.2888185975,1.142677872,10.0816560041,10.0049169921,6.9285026948,10.4064460307,9.9027325459,0.2192495417,10.525642142,8.6761838384,9.9259788596,1.4362882094,7.2244067594,2.7263374172,10.1507809357,53.1274477574164
4.0277573664,4.9628874813,9.6281725891,0.0413038208,9.7931725101,3.4538054565,10.0140557015,7.6716404154,1.4486663143,10.2530833181,6.3027230064,2.8945236921,10.0857535009,10.7969590717,10.4003803696,6.2609358798,1.8297648518,4.8518169517,10.4584659565,62.7226359075187
3.2952275746,2.735417213,10.4124443954,2.933422093,10.8702921972,2.9021499292,10.3574629679,1.2065789266,3.3388515269,10.5552340913,5.043938707,3.6540120917,10.386405893,4.3189467772,8.2070138716,10.1410477748,0.7473094432,2.7767860772,10.0852878411,104.127525581663
3.2903664076,4.4967799864,10.1168102745,5.5758568265,10.4417996971,5.315557281,10.4869164663,7.2244631093,4.1905908705,10.5985144608,2.9484454641,4.9517152186,10.1546978863,8.4670792846,10.0903945537,6.592073506,2.0282214407,1.6071484309,10.5681672693,72.0951571150275
3.6716490341,3.2283470528,8.9149767395,3.0742984735,8.2831306477,2.8918127526,10.7027123182,10.0799957734,3.935570506,10.3752524286,5.795597894,3.3924332908,10.3684601279,10.6090734196,10.2611409082,1.7608974537,3.2623784045,3.3591359848,9.804139274,54.4779384631635
5.0050495654,4.7177934538,6.1445072611,6.8206860333,3.578045492,3.6788935665,10.0809256728,5.2190414798,4.6876517035,4.0831833679,11.0124475041,3.1921528227,5.0313997746,10.7483607796,10.2742015862,5.6780665563,10.2793682688,4.9576694015,11.1018365666,14.1268341835145
2.2161508263,3.3538378219,10.527959706,1.0969048748,10.4484646664,4.1868288795,10.1291936891,5.1130903984,0.5068637404,10.6200523559,2.4537476678,4.3720045286,10.404819816,5.1770238496,5.2113580679,10.4108373284,2.5431664022,4.0434638033,10.5900050151,107.193035556452
0.6164995592,3.7046316637,2.426780254,5.0040162611,5.6532134244,2.4929687059,10.6375406629,8.4616965115,3.4983868805,10.2894051074,10.2920419607,2.3635671422,9.8106848589,10.3521626587,10.6347768824,1.6829344757,8.5277018576,0.5207963679,10.3162002489,41.6980015477278
5.7355044856,6.6728857265,10.5279971841,4.5733425289,10.1522940106,3.1652867949,10.0597112371,0.4596708193,0.6577240612,10.6241578708,4.0561350009,3.9416473493,10.6582817073,2.0469646014,1.4874055549,10.4918107111,2.063991786,3.7735067938,10.5068169543,107.306281516827
0.6910615031,2.5818532691,10.550208094,2.413367861,10.8587160757,2.3591062208,10.3269587025,5.8644382847,2.2638811758,10.6395260625,3.587528247,4.8927462411,10.284922603,5.5228745865,5.2221592275,10.2640135565,0.4677958931,4.9523886044,10.059639365,122.574273787192
2.4285195977,3.7221436021,3.3962928032,5.4669717742,1.8727840958,0.7107331195,10.5252455022,2.0785666179,4.2029377336,1.4651559974,10.5888031486,8.0533514528,0.6077697745,10.3204267903,10.2924273769,5.4458464344,11.5605940078,3.8446441164,9.9981907493,1.97732829658938
6.2593922233,3.4787524017,10.5460752609,2.9374403287,10.1647020506,3.9522512549,10.1154839043,5.1427770273,2.2460137449,10.8270754941,0.7356187126,5.4685978376,10.4799449943,6.0210016025,10.2167674225,5.7231903708,3.6473532711,3.7048891924,10.5426270816,78.6724386981207
3.7990515733,5.9561023431,5.7442392402,6.1829292309,4.1518600163,3.6660039683,10.8256990141,5.5853468063,7.2457437983,4.7470494681,10.5231989758,4.3659585993,4.9229149825,10.0117150719,10.2994604751,7.0657930213,10.9142145784,7.1481571382,10.7515143513,4.58829594432159
1.6112488396,3.573733708,0.7332461199,3.1677662431,2.908963878,1.2574357577,10.9345486246,3.9104115799,5.4109172324,7.3251892815,10.8038448251,4.3855718192,5.1740983315,10.3007213629,10.3155448359,2.6985555528,10.5530625277,3.7114556266,10.8963749252,26.6899108440527
3.2069559843,0.8872854222,10.4585452418,5.4600783829,10.4849433133,1.5769485588,10.4269923472,1.133000076,2.0455501433,10.5215673198,0.7710174295,0.8785732174,10.6970586305,4.0209721698,6.4765167795,10.1989982519,2.6954376181,4.2179993891,10.3423036054,113.273280918334
5.564310098,4.382337541,10.2297580278,3.3658912126,10.3663260058,3.835649512,10.5788086796,4.4123976564,0.2518831703,10.4931686237,1.8351402601,3.6821192253,10.6737866367,1.4814144616,2.237276342,10.3857352076,0.803378403,3.196381107,10.4573281498,118.105856810663
2.6781407892,2.1708267453,10.7936457422,0.2740606953,9.8712813385,2.3785460265,10.3022939471,1.5609034335,2.0901112565,10.7926241592,5.3980400492,3.524364773,10.3656588078,3.8147202574,3.82340868,10.6255216131,5.9818414327,1.7722713256,10.2271746869,107.931757246625
6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,13.0490957479,6.4219934744,6.4219934744,0.0
4.7132620002,1.3348952296,0.2208734973,1.8541050902,6.1487044599,6.5460706727,10.8829592685,2.5882249129,3.6438537529,1.6025303312,10.583905949,4.4996008421,3.0319193158,10.7382323282,10.5743944866,3.0215748145,10.3946389132,3.7623204729,10.768696531,9.29084162284257
6.031998618,3.3821970951,3.7473898984,3.1913549763,5.7819926862,5.2446233896,10.4668139366,6.2425232361,5.856751087,3.6457619838,10.5038858967,4.0373609843,2.8594711484,10.4348079731,10.3542539868,2.9031516366,11.3674741645,8.2146343857,10.1682474095,0.0
6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,13.0490957479,6.4219934744,6.4219934744,0.0
3.2150561562,2.7766920452,2.7061375164,2.8535872627,4.4564226471,1.3970436845,10.0833811231,10.046857317,5.8633236715,7.8837172411,10.2199904446,2.5870898268,10.6873082336,10.8452724148,10.3283905159,3.4618504168,2.6612490791,0.8817849032,10.5841462538,41.3415761751535
1.2322429334,4.2394430918,10.6666694059,1.0429983023,10.7571209403,3.6927926186,10.3706234235,3.9584648452,3.7233995536,10.34495867,4.071947809,3.0737467851,10.6170973868,4.4037621257,4.8674425067,9.8213441681,5.6085333475,4.6181768295,10.3977017586,97.3981945416121
3.7381154502,5.6518793528,10.4352561248,0.0284025247,10.6878412873,4.5019254458,10.3958507807,3.4057972551,5.0792630532,9.9122617778,6.7072446478,5.9769265664,10.7162553112,4.0748268408,2.9775533259,10.3518846913,1.1043821619,0.1767550201,10.4068421987,121.426051823219
5.0585691567,1.8192174136,10.504561402,4.036613164,10.083745512,1.9700162124,10.3553741214,2.5014722408,2.4558561372,10.5706596696,4.6553333304,4.2344948514,10.7050161926,6.7335837011,1.7907062662,10.4311058463,2.7092788661,0.9391114659,10.4195269032,110.022814040076
1.234845241,5.0093876101,1.3690749819,6.6425590554,7.8317711163,2.6031413795,10.7223808576,5.2967509928,3.8363823364,6.020557262,10.2440722024,0.9328107201,4.7498355169,10.4925018487,10.9295700428,3.2020063532,10.6192896459,2.6586589959,10.6607919714,11.983024181296
3.3209492146,2.2860097989,10.8232207079,1.9355733565,10.0303439604,1.2025602399,10.5325632932,2.3182632109,3.1089668755,10.513039137,4.0408444111,2.5437595779,10.6324738404,2.2241622073,6.1634741862,10.5092955553,6.2493124498,4.4808839072,9.8800501089,138.548941767091
8.509798924,2.1686842779,10.449517963,3.2321695192,10.1625728157,0.3287173818,10.4372233139,8.1895582676,7.8739623846,10.3426360168,0.9354925892,3.0631786092,10.4439662385,2.7544908212,9.4698394036,9.4527798904,4.1964571001,1.9244162629,10.0241994098,88.1354122940397
4.1886906416,5.0995462509,10.5214342762,2.3532942334,10.544262725,0.7097558365,10.2834587301,1.2349919085,4.751706293,10.6304254541,5.919973058,3.6314253444,10.2481707367,1.8868062801,2.041849479,10.4011044482,6.3395100002,1.5002283407,10.4541549437,106.879399638334
2.8354758262,2.3594399543,2.4144657086,2.7599969523,6.7299472449,3.0570618628,10.7951143576,1.3503441993,5.3670264827,7.8845899405,10.2302995543,7.6274957236,4.8723948426,10.6281171018,10.5939499418,1.6554049271,10.5130491204,5.6120882603,10.7758362537,12.7050991557816
4.187194633,1.7421145327,10.4168749205,1.6570732175,10.4369142267,2.3271438629,10.3977225146,2.9776971662,4.8428836181,10.3924994459,2.6141302428,3.1180912857,10.4247162771,0.6735195701,5.1543589864,10.4267193667,6.1397283076,2.3855547112,10.6684445797,124.977785774164
5.0788916701,1.7359528672,10.155958188,2.7882948251,10.2441964934,3.841469368,10.0955307101,3.856037637,2.8040597482,10.8205234769,4.8054703859,3.7658507016,10.2347960849,9.4103449148,10.1615687183,1.4272368425,0.7954972501,5.9739594281,10.5917502343,68.8025320850674
3.3754037716,1.0649939412,10.4337538061,4.107348112,10.8414408372,2.8183503165,10.6117161951,0.303760192,3.2990662861,10.4634522191,2.0889119872,3.4157907685,10.2407534873,1.5668436433,5.0482759413,10.422442125,1.8381870301,2.7561109154,10.1457330928,121.992139702299
3.5683801863,2.1309826583,10.7865106273,4.3046791623,10.3080960337,2.9933981118,10.4510136351,3.4056730315,4.584246936,10.4257198462,0.2629273067,5.35384988,10.2034341691,0.6510642348,6.061727847,10.479974805,0.580487449,3.1210236473,10.4544575326,133.126938062934
1.7213434795,0.0258821062,10.3572535291,2.6693881273,10.6237739653,2.7660664541,10.2570621229,0.8458967678,4.2761770039,10.4892693978,3.0062795167,1.5756006368,10.3088203323,4.2136707078,8.237591309,10.388451214,3.2049043852,1.3252430725,10.5290761032,104.351517773024
1.5776903017,4.4632647544,5.1369255906,3.7407680646,4.5884307115,1.9075770944,10.7037211475,3.7989558963,6.5471221673,4.921060605,10.7118525181,6.5231214727,3.3505353394,10.8710516478,10.3710766011,5.8805128544,10.6855634224,4.6705861323,10.4554575972,14.7625059568865
1.9618012604,6.4298895023,2.1200206354,5.0059125127,6.2023947644,0.3619192571,10.1392357505,10.1145853298,4.1486142199,9.5727237532,10.671366633,1.0712443957,9.7010185055,10.5943960798,10.3236353528,2.9668471834,3.1707760363,3.8134543192,10.5295508926,43.4719075865925
2.5286036186,4.043406034,6.9077973777,2.8243334551,3.6563565401,5.2577091288,10.4333811604,3.998524687,0.2062481215,1.4094752896,11.1958675363,2.4959409238,3.9037410945,10.398445034,10.5115634092,1.8174099841,10.4982778823,1.2448802946,10.804012819,13.7432363341463
0.8569450208,3.7595230052,10.2735593946,2.7091420836,10.3158556291,4.2072506726,10.4032926031,5.9054026003,3.8226737401,10.3267014021,0.8503744638,3.0813825812,10.3185917583,3.1454327683,7.394412669,10.3623289398,2.9079069563,3.9770487102,10.9289720066,120.273057725839
6.1436385064,1.1870086397,1.5691003326,5.6723971866,2.8834411227,2.0805033513,10.9515814661,4.4375786361,6.9858357434,2.7952647828,11.0894587232,4.5356877034,3.1106181288,10.1055795616,10.9068966821,4.3667624194,10.4144890675,4.0711684771,10.1161164829,5.39691878862
6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,13.0490957479,6.4219934744,6.4219934744,0.0
3.7980828414,2.1672831511,10.2371099827,3.6921022635,10.7408636701,2.0186178388,10.3263852988,2.6925592419,4.7777154472,10.4117082563,2.8478968591,0.2646963238,10.5884678624,3.059499862,6.9584661983,10.1820283277,5.9594773646,3.9756209817,10.5165587056,115.289924528734
4.6766972766,5.2907931194,10.4809024578,5.4390470735,10.471055169,2.8123085825,9.9773158087,6.2082359364,0.8429917607,10.3985838343,2.9526895863,3.7186660669,10.2696711052,5.2558722281,5.3451886045,10.7767733541,2.5297030748,2.5152470392,10.5713976424,129.810927021123
3.1850907666,2.0342339019,4.5824868258,2.524393001,4.9490052944,4.2875936449,10.3131531359,3.8345487817,1.9788332927,6.1579113251,10.949883552,4.8545245391,4.4794042675,10.5134629602,10.8690590485,3.6923673524,10.3182130695,3.8440721467,10.8906282749,10.328537090531
5.2916397536,1.9457585961,10.2457563957,1.6293154437,10.3401565692,1.9824954957,10.5468095025,2.2807891867,3.7864362467,10.5284846528,2.0319913008,4.6552177578,10.7812848934,4.0754490178,2.7981248105,10.4555001544,1.8439758472,3.0152121477,10.2738325799,97.5503634614518
1.910148487,1.9898380626,4.3743180954,4.0662960212,1.4934498491,2.9218553904,10.5108274854,5.546520816,5.1455153773,6.8513849997,10.4692368941,5.0378482861,3.9792409852,10.2946986061,10.4284726856,3.724419624,11.1546440866,4.442711277,10.8854113194,10.517544806193
0.4249189493,1.2351909873,10.7264728914,1.4965366951,10.5271272541,4.9258362886,10.127388383,4.2588369213,3.3077138147,10.4364530226,0.3960167521,3.6288320817,10.462192875,4.8549066846,5.954104563,10.402597124,3.4504280623,3.3738224092,10.4394042018,134.120460046786
1.5576809615,5.0848575211,10.3363465487,1.1053272523,10.9037512761,1.6449244894,10.147121859,4.0148204002,2.5237984853,10.4820474797,5.8504342038,2.6746935717,10.2488394968,5.6564624736,6.1457124257,10.237821795,2.6876832188,5.8436135523,10.5589820839,115.081065633956
0.0183668921,4.3273915606,10.4039777836,3.4955887306,10.8044718871,3.1173596966,10.9156143383,2.0571237937,4.3136601279,10.2347927856,2.2699659626,2.8263496636,10.0922817898,4.0546457712,5.1897977936,10.2505358774,3.6466256982,2.6293519063,10.3223428691,125.470351841788
